0.014368, 6;
0.0166853, 6;
0.0145549, 6;
0.0167088, 6;
0.0141243, 6;
0.0159358, 6;
0.0153417, 6;
0.0156207, 6;
0.0152022, 6;
0.0155801, 6;
0.0153594, 6;
0.0157546, 6;
0.0150261, 6;
0.0161806, 6;
0.0155687, 6;
0.0152723, 6;
0.0153807, 6;
0.0150274, 6;
0.0145388, 6;
0.0153063, 6;
0.0148159, 6;
0.0155842, 6;
0.0149096, 6;
0.0159939, 6;
0.0159213, 6;
0.0148646, 6;
0.0153835, 6;
0.0157948, 6;
0.015916, 6;
0.0152649, 6;
0.0156168, 6;
0.0155528, 6;
0.0159261, 6;
0.0157714, 6;
0.0160507, 6;
0.016099, 6;
0.016603, 6;
0.0153692, 6;
0.0146658, 6;
0.0155275, 6;
0.0161253, 6;
0.0165029, 6;
0.0154826, 6;
0.0148738, 6;
0.0174456, 6;
0.0133983, 6;
0.0160705, 6;
0.0156303, 6;
0.0429457, 6;
0.0200348, 6;
0.0142369, 6;
0.0150083, 6;
0.0150878, 6;
0.0174908, 6;
0.0142913, 6;
0.0158233, 6;
0.0154421, 6;
0.0154098, 6;
0.0185809, 6;
0.0118719, 6;
0.0158077, 6;
0.0151641, 6;
0.0152122, 6;
0.0156307, 6;
0.0146627, 6;
0.0153037, 6;
0.0159868, 6;
0.0144175, 6;
0.0145939, 6;
0.0159218, 6;
0.0156432, 6;
0.0158839, 6;
0.0151078, 6;
0.0156555, 6;
0.0160911, 6;
0.0148054, 6;
0.016883, 6;
0.0130917, 6;
0.0166433, 6;
0.014248, 6;
0.0162017, 6;
0.0142444, 6;
0.0158008, 6;
0.0159633, 6;
0.0162873, 6;
0.0145976, 6;
0.0183519, 6;
0.0132581, 6;
0.0152947, 6;
0.0148574, 6;
0.0161088, 6;
0.0152224, 6;
0.0158923, 6;
0.0164329, 6;
0.0164585, 6;
0.0150891, 6;
0.0164404, 6;
0.0137074, 6;
0.0149166, 6;
0.0169854, 6;
0.0148505, 6;
0.0139958, 6;
0.0159782, 6;
0.0151188, 6;
0.016715, 6;
0.0163404, 6;
0.0134456, 6;
0.0171989, 6;
0.0136349, 6;
0.0150877, 6;
0.0159717, 6;
0.0155482, 6;
0.02651, 6;
0.0181996, 6;
0.0160886, 6;
0.0157882, 6;
0.017002, 6;
0.030171, 6;
0.0258036, 6;
0.0205344, 6;
0.0150683, 6;
0.0590839, 6;
0.0165077, 6;
0.0334456, 6;
0.0158798, 6;
0.0141375, 6;
0.0312, 6;
0.0200625, 6;
0.0698377, 6;
0.0440229, 6;
0.0352815, 6;
0.031725, 6;
0.0183111, 6;
0.16287, 6;
0.0362586, 6;
0.0325842, 6;
0.0193722, 6;
0.110215, 6;
0.100611, 6;
0.0233551, 6;
0.0416852, 6;
0.0196486, 6;
0.0165282, 6;
0.0140146, 6;
0.0153388, 6;
0.0153078, 6;
0.0139746, 6;
0.0158746, 6;
0.0157371, 6;
0.0148085, 6;
0.0172796, 6;
0.0138118, 6;
0.0151226, 6;
0.0164408, 6;
0.0153538, 6;
0.0198455, 6;
0.010003, 6;
0.0156316, 6;
0.0153072, 6;
0.0160161, 6;
0.0152351, 6;
0.0152936, 6;
0.0155887, 6;
0.0151051, 6;
0.0159772, 6;
0.0196577, 6;
0.010519, 6;
0.015089, 6;
0.0155387, 6;
0.0165907, 6;
0.0156199, 6;
0.0155833, 6;
0.014977, 6;
0.0160288, 6;
0.0137956, 6;
0.0164031, 6;
0.0164879, 6;
0.0138164, 6;
0.0190696, 6;
0.013021, 6;
0.015176, 6;
0.0261528, 6;
0.0191032, 6;
0.0155567, 6;
0.0150332, 6;
0.0161452, 6;
0.015769, 6;
0.0146036, 6;
0.0173705, 6;
0.0135745, 6;
0.0148885, 6;
0.0180166, 6;
0.0165983, 6;
0.0121756, 6;
0.0150314, 6;
0.0170134, 6;
0.0147662, 6;
0.0153618, 6;
0.0145485, 6;
0.0154979, 6;
0.0155279, 6;
0.0167344, 6;
0.0142355, 6;
0.0158122, 6;
0.016105, 6;
0.0143215, 6;
0.0235528, 6;
0.0068129, 6;
0.0158076, 6;
0.015235, 6;
0.0154544, 6;
0.0163627, 6;
0.0150355, 6;
0.0152661, 6;
0.015908, 6;
0.0149487, 6;
0.0154503, 6;
0.0157063, 6;
0.0152598, 6;
0.0158458, 6;
0.0157488, 6;
0.0157002, 6;
0.0148413, 6;
0.0156838, 6;
0.0193492, 6;
0.0125363, 6;
0.0164423, 6;
0.0153056, 6;
0.0175928, 6;
0.0140856, 6;
0.0143834, 6;
0.0160311, 6;
0.0171143, 6;
0.0193869, 6;
0.0138453, 6;
0.0123783, 6;
0.0151538, 6;
0.0152137, 6;
0.0159777, 6;
0.0155015, 6;
0.0168468, 6;
0.0140991, 6;
0.015564, 6;
0.0153866, 6;
0.015781, 6;
0.0152473, 6;
0.0200087, 6;
0.0150946, 6;
0.0122286, 6;
0.0166233, 6;
0.0150808, 6;
0.0146604, 6;
0.0158759, 6;
0.0151153, 6;
0.0161041, 6;
0.0164146, 6;
0.0144246, 6;
0.015608, 6;
0.0166993, 6;
0.0135183, 6;
0.0270697, 6;
0.0192824, 6;
0.0148953, 6;
0.0153256, 6;
0.0164704, 6;
0.0155006, 6;
0.0150277, 6;
0.0152883, 6;
0.0152012, 6;
0.0177139, 6;
0.0143629, 6;
0.0171041, 6;
0.0138006, 6;
0.0151399, 6;
0.0182481, 6;
0.0116506, 6;
0.0158691, 6;
0.0157473, 6;
0.0144335, 6;
0.0158387, 6;
0.0165477, 6;
0.0163375, 6;
0.0142508, 6;
0.0154331, 6;
0.0168465, 6;
0.014145, 6;
0.0152206, 6;
0.0148102, 6;
0.0150195, 6;
0.0156558, 6;
0.0154547, 6;
0.0162269, 6;
0.0169126, 6;
0.0147241, 6;
0.0143948, 6;
0.0156343, 6;
0.0150098, 6;
0.0160286, 6;
0.0159612, 6;
0.0143774, 6;
0.0150261, 6;
0.0150906, 6;
0.0164864, 6;
0.0166232, 6;
0.0143297, 6;
0.0158187, 6;
0.0146231, 6;
0.0152359, 6;
0.014647, 6;
0.0157364, 6;
0.0151676, 6;
0.0151121, 6;
0.0177097, 6;
0.0125075, 6;
0.0158473, 6;
0.0149987, 6;
0.0183133, 6;
0.0130462, 6;
0.0157644, 6;
0.0157643, 6;
0.0149216, 6;
0.0162726, 6;
0.0143468, 6;
0.015393, 6;
0.0154719, 6;
0.0156925, 6;
0.0170584, 6;
0.0138551, 6;
0.0194858, 6;
0.0114853, 6;
0.0160878, 6;
0.0166903, 6;
0.0142812, 6;
0.0150435, 6;
0.0162438, 6;
0.0145026, 6;
0.0150758, 6;
0.0166057, 6;
0.0152097, 6;
0.0152117, 6;
0.0180937, 6;
0.0268945, 6;
0.0165862, 6;
0.0156739, 6;
0.0164373, 6;
0.0149629, 6;
0.0147086, 6;
0.0153673, 6;
0.0156192, 6;
0.0166184, 6;
0.0158383, 6;
0.0133662, 6;
0.0177346, 6;
0.0159401, 6;
0.0132926, 6;
0.0149558, 6;
0.0160674, 6;
0.0148127, 6;
0.0150591, 6;
0.0160482, 6;
0.0158248, 6;
0.016379, 6;
0.0146087, 6;
0.0158985, 6;
0.0140787, 6;
0.0185011, 6;
0.0125084, 6;
0.0152574, 6;
0.01603, 6;
0.0167297, 6;
0.0142858, 6;
0.0156196, 6;
0.0179322, 6;
0.0134225, 6;
0.0153044, 6;
0.0152519, 6;
0.0161334, 6;
0.0154866, 6;
0.0175641, 6;
0.0142924, 6;
0.0144615, 6;
0.0307597, 6;
0.0149478, 6;
0.0151809, 6;
0.01605, 6;
0.014716, 6;
0.0175401, 6;
0.0133885, 6;
0.0162305, 6;
0.0151306, 6;
0.0159634, 6;
0.0173418, 6;
0.0150958, 6;
0.0145431, 6;
0.0157933, 6;
0.0155202, 6;
0.0149667, 6;
0.015832, 6;
0.0172459, 6;
0.013275, 6;
0.0161547, 6;
0.0155981, 6;
0.0151334, 6;
0.0145167, 6;
0.0155602, 6;
0.0155569, 6;
0.014769, 6;
0.0159198, 6;
0.0159401, 6;
0.0166929, 6;
0.0152005, 6;
0.0149401, 6;
0.0155041, 6;
0.014417, 6;
0.0155679, 6;
0.0149321, 6;
0.0160132, 6;
0.0162493, 6;
0.0143535, 6;
0.0206548, 6;
0.0149672, 6;
0.0102011, 6;
0.016438, 6;
0.0145142, 6;
0.0161769, 6;
0.0144561, 6;
0.0155664, 6;
0.0157855, 6;
0.0176292, 6;
0.013032, 6;
0.0148961, 6;
0.014935, 6;
0.0305211, 6;
0.0265782, 6;
0.0067045, 6;
0.0154012, 6;
0.0158222, 6;
0.0156883, 6;
0.0158832, 6;
0.0157491, 6;
0.0145152, 6;
0.0154065, 6;
0.0173954, 6;
0.0131076, 6;
0.0153146, 6;
0.0160287, 6;
0.0153101, 6;
0.0159641, 6;
0.0146299, 6;
0.0149887, 6;
0.0152204, 6;
0.015949, 6;
0.0148229, 6;
0.0180399, 6;
0.0150574, 6;
0.0156792, 6;
0.0140049, 6;
0.0164161, 6;
0.0137223, 6;
0.0147779, 6;
0.0164655, 6;
0.0145592, 6;
0.0162648, 6;
0.0157157, 6;
0.0154022, 6;
0.0147586, 6;
0.0160393, 6;
0.0148586, 6;
0.0149732, 6;
0.0157605, 6;
0.0160503, 6;
0.0155058, 6;
0.0140677, 6;
0.0157796, 6;
