1.13767,0,1100,110,0
5.31252,0,0,178,0
3.21444,0,0,219,0
1.70551,0,0,252,0
0.413341,0,0,285,0
0.112142,0,0,314,0
0.161336,0,0,346,0
0.0832183,0,0,392,0
0.037375,0,0,424,0
0.0389131,0,0,453,0
0.0400297,0,0,485,0
0.0380101,0,0,516,0
0.0390957,0,0,550,0
0.0341198,0,0,578,0
0.0404002,0,0,611,0
0.034805,0,0,639,0
0.0422733,0,0,670,0
0.0349981,0,0,700,0
0.0404908,0,0,731,0
0.0371138,0,0,761,0
0.0370171,0,0,793,0
0.038741,0,0,826,0
0.0373704,0,0,855,0
0.036658,0,0,884,0
0.0355582,0,0,921,0
0.0354653,0,0,961,0
0.0397267,0,0,994,0
0.0374054,0,0,1026,0
0.0354581,0,0,1054,0
0.0372522,0,0,1086,0
0.03523,0.0225497,0,1119,1.53466
0.0396198,0.0241714,1.53466,1147,1.44775
0.033513,0.0194758,2.98241,1185,1.64353
0.0383407,0.0185325,4.62595,1212,1.28539
0.036768,0.0194747,5.91133,1245,1.53468
0.0347479,0.0206339,7.44601,1281,1.62233
0.0364199,0.0223327,9.06834,1313,1.52276
0.0323188,0.0232541,10.5911,1343,1.31837
0.0371664,0.025854,11.9095,1371,1.40262
0.0344161,0.0245955,13.3121,1400,1.3547
0.0370952,0.0286912,14.6668,1433,1.69755
0.0384612,0.0301137,16.3643,1467,1.81961
0.0405457,0.0257391,18.184,1495,1.49563
0.0406128,0.0257941,19.6796,1525,1.6053
0.0532035,0.0288114,21.2849,1556,2.09589
0.0506937,0.0365924,23.3808,1586,2.0697
0.0457403,0.0331178,25.4505,1620,2.11817
0.0389112,0.0333133,27.5686,1650,1.66704
0.03442,0.0205858,29.2357,1683,1.47553
0.0403254,0.0251154,30.7112,1714,1.63937
0.0419062,0.0254924,32.3506,1747,1.80353
0.0369677,0.0239519,34.1541,1775,1.37042
0.0375527,0.0252466,35.5245,1811,1.80634
0.0442123,0.0296621,37.3309,1852,2.42078
0.0374156,0.0212497,39.7516,1884,1.53729
0.0593547,0.0468299,41.2889,1914,2.48309
0.12421,0.0709636,43.772,1948,5.42952
0.161228,0.0944646,49.2015,1978,6.25382
0.16497,0.0982886,55.4554,2009,6.63754
0.108398,0.0805118,62.0929,2039,4.4596
0.0770352,0.0552324,66.5525,2070,3.24419
0.161744,0.0913333,69.7967,2101,6.42972
0.0619623,0.0401413,76.2264,2131,2.46099
0.0463797,0.0394955,78.6874,2163,2.11608
0.0442538,0.0321071,80.8035,2193,1.80922
0.0320395,0.0222872,82.6127,2224,1.33868
0.0604492,0.0335105,83.9514,2253,2.23893
0.0529983,0.0312598,86.1903,2285,2.1961
0.0438368,0.0274071,88.3864,2315,1.72621
0.0265947,0.0147705,90.1126,2346,1.05338
0.027351,0.017967,91.166,2377,1.12637
0.0236719,0.0187913,92.2924,2409,1.05816
0.0222222,0.015793,93.3505,2440,0.933678
0.0224864,0.0154121,94.2842,2471,0.935967
0.0224137,0.0133681,95.2202,2502,0.902031
0.0215754,0.0148793,96.1222,2533,0.899467
0.020005,0.0125693,97.0217,2565,0.841268
0.0213835,0.0122772,97.8629,2597,0.880708
0.0224361,0.0115128,98.7437,2627,0.845774
0.0242992,0.0120372,99.5894,2658,0.939853
0.0240028,0.0111864,100.529,2689,0.917474
0.022123,0.0144811,101.447,2720,0.910271
0.0237623,0.0127245,102.357,2752,0.963987
0.0204098,0.0142575,103.321,2783,0.853694
0.0241934,0.0145634,104.175,2812,0.912779
0.0252539,0.0169546,105.087,2843,1.04567
0.027685,0.0158496,106.133,2873,1.06829
0.022558,0.0129593,107.201,2905,0.929204
0.0297337,0.0162563,108.131,2935,1.13586
0.0250118,0.0161172,109.267,2966,1.02518
0.0298687,0.0158996,110.292,2996,1.13455
0.0205324,0.0159682,111.426,3027,0.884013
0.0247144, 0.0, 3027,3059,32
0.0216482, 0.0, 3059,3089,30
0.0226544, 0.0, 3089,3119,30
0.0239431, 0.0, 3119,3152,33
0.0228144, 0.0, 3152,3197,45
0.0217011, 0.0, 3197,3227,30
0.0262544, 0.0, 3227,3257,30
0.022016, 0.0, 3257,3294,37
0.0277335, 0.0, 3294,3335,41
0.0218421, 0.0, 3335,3366,31
0.0247537, 0.0, 3366,3396,30
0.0201702, 0.0, 3396,3426,30
0.0229354, 0.0, 3426,3456,30
0.0186113, 0.0, 3456,3488,32
0.0226811, 0.0, 3488,3519,31
0.0192711, 0.0, 3519,3550,31
0.0227525, 0.0, 3550,3579,29
0.0201909, 0.0, 3579,3610,31
0.0243299, 0.0, 3610,3640,30
0.0205894, 0.0, 3640,3670,30
0.02369, 0.0, 3670,3702,32
0.0229045, 0.0, 3702,3734,32
0.0231703, 0.0, 3734,3776,42
0.020741, 0.0, 3776,3806,30
0.0222266, 0.0, 3806,3837,31
0.0192967, 0.0, 3837,3868,31
0.0232256, 0.0, 3868,3897,29
0.0213345, 0.0, 3897,3928,31
0.0223635, 0.0, 3928,3959,31
0.0208552, 0.0, 3959,3991,32
0.0268106, 0.0, 3991,4023,32
0.0219315, 0.0, 4023,4055,32
0.0217079, 0.0, 4055,4086,31
0.0235795, 0.0, 4086,4116,30
0.0208934, 0.0, 4116,4146,30
0.0226051, 0.0, 4146,4177,31
0.0193892, 0.0, 4177,4207,30
0.0238639, 0.0, 4207,4240,33
0.0200703, 0.0, 4240,4271,31
0.0223386, 0.0, 4271,4301,30
0.0206123, 0.0, 4301,4331,30
0.0204429, 0.0, 4331,4362,31
0.021366, 0.0, 4362,4394,32
0.0185575, 0.0, 4394,4424,30
0.0212873, 0.0, 4424,4456,32
0.0187309, 0.0, 4456,4488,32
0.0204967, 0.0, 4488,4517,29
0.0202476, 0.0, 4517,4548,31
0.0239033, 0.0, 4548,4579,31
0.0217576, 0.0, 4579,4610,31
0.0225512, 0.0, 4610,4641,31
0.0218108, 0.0, 4641,4673,32
0.0233159, 0.0, 4673,4705,32
0.0253924, 0.0, 4705,4738,33
0.0213947, 0.0, 4738,4768,30
0.0219051, 0.0, 4768,4798,30
0.0199829, 0.0, 4798,4829,31
0.024235, 0.0, 4829,4860,31
0.0199333, 0.0, 4860,4890,30
0.0210607, 0.0, 4890,4923,33
0.0203813, 0.0, 4923,4953,30
0.0207386, 0.0, 4953,4984,31
0.0195422, 0.0, 4984,5015,31
0.0238081, 0.0, 5015,5046,31
0.0227091, 0.0, 5046,5077,31
0.0222238, 0.0, 5077,5108,31
0.0246066, 0.0, 5108,5140,32
0.0211805, 0.0, 5140,5170,30
0.0276606, 0.0, 5170,5200,30
0.0198481, 0.0, 5200,5232,32
0.0231929, 0.0, 5232,5265,33
0.0239657, 0.0, 5265,5297,32
0.0219029, 0.0, 5297,5326,29
0.0222278, 0.0, 5326,5360,34
0.0200176, 0.0, 5360,5393,33
0.0221934, 0.0, 5393,5435,42
0.0246066, 0.0, 5435,5465,30
0.0216888, 0.0, 5465,5496,31
0.0229008, 0.0, 5496,5526,30
0.0243101, 0.0, 5526,5558,32
0.0227055, 0.0, 5558,5590,32
0.0261606, 0.0, 5590,5622,32
0.0213322, 0.0, 5622,5650,28
0.0245872, 0.0, 5650,5681,31
0.0187934, 0.0, 5681,5712,31
0.0212896, 0.0, 5712,5744,32
0.0210095, 0.0, 5744,5776,32
0.0218439, 0.0, 5776,5807,31
0.0211573, 0.0, 5807,5837,30
0.0194887, 0.0, 5837,5868,31
0.0196451, 0.0, 5868,5899,31
0.0186162, 0.0, 5899,5930,31
0.0229671, 0.0, 5930,5962,32
0.0203001, 0.0, 5962,5993,31
0.0225558, 0.0, 5993,6025,32
0.0200118, 0.0, 6025,6057,32
0.0244058, 0.0, 6057,6087,30
0.0250173, 0.0, 6087,6118,31
0.0278997, 0.0, 6118,6149,31
0.0249595, 0.0, 6149,6180,31
0.0204232, 0.0, 6180,6211,31
0.0290243, 0.0, 6211,6244,33
0.0304591, 0.0, 6244,6275,31
0.0256729, 0.0, 6275,6306,31
0.026218, 0.0, 6306,6336,30
0.0197533, 0.0, 6336,6366,30
0.0208042, 0.0, 6366,6400,34
0.0214643, 0.0, 6400,6430,30
0.0247409, 0.0, 6430,6464,34
0.0210022, 0.0, 6464,6494,30
0.0211565, 0.0, 6494,6524,30
0.0199559, 0.0, 6524,6555,31
0.0211337, 0.0, 6555,6588,33
0.0222666, 0.0, 6588,6619,31
0.0189671, 0.0, 6619,6650,31
0.0200829, 0.0, 6650,6682,32
0.0197325, 0.0, 6682,6712,30
0.0193118, 0.0, 6712,6742,30
0.0187822, 0.0, 6742,6773,31
0.0194599, 0.0, 6773,6806,33
0.0196599, 0.0, 6806,6836,30
0.0218767, 0.0, 6836,6867,31
0.023518, 0.0, 6867,6899,32
0.0408421, 0.0, 6899,6931,32
0.0263982, 0.0, 6931,6962,31
0.0237511, 0.0, 6962,6991,29
0.0245376, 0.0, 6991,7023,32
0.0210904, 0.0, 7023,7054,31
0.0231907, 0.0, 7054,7086,32
0.0198425, 0.0, 7086,7116,30
0.0210108, 0.0, 7116,7147,31
0.0185963, 0.0, 7147,7179,32
0.0211812, 0.0, 7179,7209,30
0.0218228, 0.0, 7209,7240,31
0.0215147, 0.0, 7240,7270,30
0.021198, 0.0, 7270,7301,31
0.0205984, 0.0, 7301,7334,33
0.0236656, 0.0, 7334,7367,33
0.021895, 0.0, 7367,7395,28
0.0241137, 0.0, 7395,7425,30
0.0205382, 0.0, 7425,7458,33
0.0233233, 0.0, 7458,7491,33
0.0246608, 0.0, 7491,7521,30
0.0219976, 0.0, 7521,7552,31
0.0235054, 0.0, 7552,7582,30
0.0235284, 0.0, 7582,7613,31
0.024371, 0.0, 7613,7644,31
0.0259541, 0.0, 7644,7688,44
0.0220962, 0.0, 7688,7718,30
0.0237051, 0.0, 7718,7749,31
0.0230219, 0.0, 7749,7780,31
0.0276715, 0.0, 7780,7812,32
0.0294809, 0.0, 7812,7845,33
0.0472882, 0.0, 7845,7877,32
0.0884157, 0.0, 7877,7910,33
0.104841, 0.0, 7910,7938,28
0.149247, 0.0, 7938,7968,30
0.115239, 0.0, 7968,8000,32
0.0523742, 0.0, 8000,8031,31
0.109977, 0.0, 8031,8063,32
0.224147, 0.0, 8063,8094,31
0.220772, 0.0, 8094,8124,30
0.0905743, 0.0, 8124,8154,30
0.0622348, 0.0, 8154,8186,32
0.0630129, 0.0, 8186,8216,30
0.0523709, 0.0, 8216,8247,31
0.0881222, 0.0, 8247,8279,32
0.0531431, 0.0, 8279,8310,31
0.0461526, 0.0, 8310,8341,31
0.053774, 0.0, 8341,8372,31
0.0556605, 0.0, 8372,8402,30
0.0374451, 0.0, 8402,8437,35
0.0658967, 0.0, 8437,8480,43
0.0860159, 0.0, 8480,8511,31
0.0695631, 0.0, 8511,8541,30
0.0580666, 0.0, 8541,8571,30
0.0367926, 0.0, 8571,8602,31
0.0764894, 0.0, 8602,8632,30
0.0986465, 0.0, 8632,8665,33
0.108005, 0.0, 8665,8695,30
0.0440244, 0.0, 8695,8725,30
0.039932, 0.0, 8725,8756,31
0.0622008, 0.0, 8756,8786,30
0.0449083, 0.0, 8786,8817,31
0.0395301, 0.0, 8817,8849,32
0.041149, 0.0, 8849,8879,30
0.0486785, 0.0, 8879,8909,30
0.0881316, 0.0, 8909,8941,32
0.0863207, 0.0, 8941,8971,30
0.0624071, 0.0, 8971,9002,31
0.0488106, 0.0, 9002,9033,31
0.0492718, 0.0, 9033,9065,32
0.0544612, 0.0, 9065,9096,31
0.0582931, 0.0, 9096,9128,32
0.0444299, 0.0, 9128,9160,32
0.0377929, 0.0, 9160,9192,32
0.046562, 0.0, 9192,9223,31
0.0557204, 0.0, 9223,9254,31
0.0569744, 0.0, 9254,9286,32
0.0411628, 0.0, 9286,9316,30
0.0397366, 0.0, 9316,9347,31
0.036208, 0.0, 9347,9379,32
0.0416738, 0.0, 9379,9411,32
0.0544204, 0.0, 9411,9443,32
0.0485453, 0.0, 9443,9473,30
0.0388089, 0.0, 9473,9505,32
0.0378182, 0.0, 9505,9538,33
0.0381946, 0.0, 9538,9568,30
0.0324807, 0.0, 9568,9600,32
0.037053, 0.0, 9600,9631,31
0.0324981, 0.0, 9631,9661,30
0.0343921, 0.0, 9661,9694,33
0.0342036, 0.0, 9694,9723,29
0.039856, 0.0, 9723,9754,31
0.0400942, 0.0, 9754,9790,36
0.0386836, 0.0, 9790,9834,44
0.0390858, 0.0, 9834,9865,31
