0.0149875, 6;
0.015036, 6;
0.0177401, 6;
0.0132399, 6;
0.0151149, 6;
0.0154426, 6;
0.0164783, 6;
0.0159465, 6;
0.0156048, 6;
0.0153996, 6;
0.0156732, 6;
0.0150511, 6;
0.0162788, 6;
0.0141096, 6;
0.0159431, 6;
0.016915, 6;
0.0145706, 6;
0.0158191, 6;
0.0180253, 6;
0.0129212, 6;
0.0150575, 6;
0.0149246, 6;
0.015211, 6;
0.0159306, 6;
0.015889, 6;
0.0173703, 6;
0.0153837, 6;
0.0160271, 6;
0.0169269, 6;
0.0126453, 6;
0.0170426, 6;
0.0158532, 6;
0.0163158, 6;
0.0265922, 6;
0.0196939, 6;
0.0315583, 6;
0.020064, 6;
0.0163859, 6;
0.009866, 6;
0.0195815, 6;
0.0176719, 6;
0.0173158, 6;
0.0080223, 6;
0.015688, 6;
0.0221388, 6;
0.0082565, 6;
0.0302719, 6;
0.0320782, 6;
0.0157744, 6;
0.0156806, 6;
0.0139744, 6;
0.015313, 6;
0.0243884, 6;
0.0201293, 6;
0.0240479, 6;
0.0067414, 6;
0.0281831, 6;
0.0212783, 6;
0.0138443, 6;
0.0176394, 6;
0.0383575, 6;
0.0336506, 6;
0.018556, 6;
0.0155284, 6;
0.0155452, 6;
0.0156361, 6;
0.0149315, 6;
0.0150451, 6;
0.0167254, 6;
0.0144316, 6;
0.0158746, 6;
0.0219959, 6;
0.0104834, 6;
0.0149824, 6;
0.0157719, 6;
0.0189673, 6;
0.0207912, 6;
0.0219829, 6;
0.0150874, 6;
0.0167402, 6;
0.0147993, 6;
0.0139608, 6;
0.0182662, 6;
0.013364, 6;
0.0169879, 6;
0.013946, 6;
0.0164098, 6;
0.0214441, 6;
0.0106114, 6;
0.0129756, 6;
0.0164212, 6;
0.016431, 6;
0.0155448, 6;
0.0143258, 6;
0.0158589, 6;
0.016608, 6;
0.0145788, 6;
0.0176009, 6;
0.0126018, 6;
0.0167073, 6;
0.0183209, 6;
0.0157373, 6;
0.0267769, 6;
0.0189326, 6;
0.0137345, 6;
0.0184078, 6;
0.0118153, 6;
0.0142718, 6;
0.0171002, 6;
0.0157034, 6;
0.0152113, 6;
0.0149562, 6;
0.0170315, 6;
0.0162237, 6;
0.0141736, 6;
0.0169514, 6;
0.0149481, 6;
0.0148065, 6;
0.0160547, 6;
0.0139958, 6;
0.0159748, 6;
0.0150401, 6;
0.0191325, 6;
0.012826, 6;
0.014985, 6;
0.0244031, 6;
0.0087623, 6;
0.0152419, 6;
0.013138, 6;
0.0159795, 6;
0.0175333, 6;
0.013806, 6;
0.0158505, 6;
0.0148113, 6;
0.0161591, 6;
0.0170354, 6;
0.0221866, 6;
0.0188577, 6;
0.0200668, 6;
0.0156645, 6;
0.0149453, 6;
0.0150466, 6;
0.0153536, 6;
0.0160603, 6;
0.0155694, 6;
0.0145523, 6;
0.0158005, 6;
0.0157063, 6;
0.0160841, 6;
0.0161372, 6;
0.0153723, 6;
0.0156109, 6;
0.0154358, 6;
0.0160489, 6;
0.0148673, 6;
0.0156259, 6;
0.0149436, 6;
0.0155243, 6;
0.0200687, 6;
0.0115339, 6;
0.0171358, 6;
0.0124434, 6;
0.0145468, 6;
0.0152466, 6;
0.0149412, 6;
0.0159118, 6;
0.0150497, 6;
0.0162407, 6;
0.0145135, 6;
0.0153078, 6;
0.016183, 6;
0.0154609, 6;
0.0164475, 6;
0.0146451, 6;
0.0152466, 6;
0.0150487, 6;
0.0151775, 6;
0.01625, 6;
0.0144416, 6;
0.0167558, 6;
0.0148826, 6;
0.0149849, 6;
0.0162895, 6;
0.0151265, 6;
0.0153183, 6;
0.0169197, 6;
0.0152822, 6;
0.0147869, 6;
0.0163894, 6;
0.0149053, 6;
0.0135865, 6;
0.0159537, 6;
0.0149358, 6;
0.0152364, 6;
0.015561, 6;
0.0184152, 6;
0.0138401, 6;
0.015579, 6;
0.014349, 6;
0.0164292, 6;
0.0142991, 6;
0.0168743, 6;
0.013509, 6;
0.0157207, 6;
0.015611, 6;
0.0160646, 6;
0.0156945, 6;
0.0163999, 6;
0.0149535, 6;
0.0149871, 6;
0.0157332, 6;
0.0153001, 6;
0.0168117, 6;
0.0151237, 6;
0.0145965, 6;
0.0149957, 6;
0.0161228, 6;
0.0163087, 6;
0.0146722, 6;
0.015888, 6;
0.0153003, 6;
0.0159553, 6;
0.0146859, 6;
0.0147033, 6;
0.0157219, 6;
0.0156501, 6;
0.0156261, 6;
0.0149399, 6;
0.0162497, 6;
0.0147183, 6;
0.017003, 6;
0.014196, 6;
0.0152016, 6;
0.0155129, 6;
0.0153646, 6;
0.0163318, 6;
0.0155624, 6;
0.0175867, 6;
0.0155593, 6;
0.0146057, 6;
0.0166485, 6;
0.0164013, 6;
0.016844, 6;
0.0157792, 6;
0.0136031, 6;
0.0150456, 6;
0.0151316, 6;
0.0158657, 6;
0.0161129, 6;
0.0166199, 6;
0.0131887, 6;
0.0150165, 6;
0.0149321, 6;
0.0151863, 6;
0.0182139, 6;
0.0126921, 6;
0.0166208, 6;
0.0150514, 6;
0.0149759, 6;
0.0159453, 6;
0.014924, 6;
0.0151161, 6;
0.014984, 6;
0.0157763, 6;
0.0154045, 6;
0.0157835, 6;
0.0176651, 6;
0.0137895, 6;
0.0150491, 6;
0.0153184, 6;
0.0158148, 6;
0.0151149, 6;
0.0152176, 6;
0.014844, 6;
0.0150882, 6;
0.0157621, 6;
0.0158453, 6;
0.0159289, 6;
0.0151069, 6;
0.0160884, 6;
0.0153379, 6;
0.0160033, 6;
0.0189109, 6;
0.0107698, 6;
0.0168827, 6;
0.0143855, 6;
0.0155675, 6;
0.015695, 6;
0.0150341, 6;
0.0162432, 6;
0.0167868, 6;
0.0145604, 6;
0.0152458, 6;
0.0145372, 6;
0.0151466, 6;
0.0204237, 6;
0.0091726, 6;
0.0166472, 6;
0.0151309, 6;
0.0154087, 6;
0.0160882, 6;
0.0158585, 6;
0.0167281, 6;
0.0157836, 6;
0.0141518, 6;
0.0177995, 6;
0.0138015, 6;
0.0154993, 6;
0.0156734, 6;
0.015863, 6;
0.0159576, 6;
0.0140367, 6;
0.0171977, 6;
0.0136691, 6;
0.0158175, 6;
0.0155535, 6;
0.0160737, 6;
0.0149209, 6;
0.0154367, 6;
0.0164267, 6;
0.0157319, 6;
0.0158276, 6;
0.0149812, 6;
0.0171991, 6;
0.0149353, 6;
0.0163971, 6;
0.0162919, 6;
0.0135892, 6;
0.0155406, 6;
0.0159017, 6;
0.0155545, 6;
0.0151376, 6;
0.01456, 6;
0.0162215, 6;
0.0151222, 6;
0.0160668, 6;
0.0156687, 6;
0.0156327, 6;
0.0138664, 6;
0.0176489, 6;
0.013976, 6;
0.0157469, 6;
0.0150476, 6;
0.0152758, 6;
0.0150783, 6;
0.0151585, 6;
0.0150315, 6;
0.0164816, 6;
0.014214, 6;
0.0159153, 6;
0.0151957, 6;
0.0167179, 6;
0.016099, 6;
0.013662, 6;
0.015777, 6;
0.0153574, 6;
0.0157099, 6;
0.0141364, 6;
0.0149349, 6;
0.0153398, 6;
0.0159643, 6;
0.0151448, 6;
0.0158476, 6;
0.0167896, 6;
0.0152698, 6;
0.0161001, 6;
0.0123588, 6;
0.0166886, 6;
0.0144328, 6;
0.0158406, 6;
0.0149572, 6;
0.0151525, 6;
0.0177656, 6;
0.0140695, 6;
0.0171234, 6;
0.0142254, 6;
0.0154865, 6;
0.0150576, 6;
0.0189331, 6;
0.0124239, 6;
0.0155083, 6;
0.0155802, 6;
0.0156467, 6;
0.0162057, 6;
0.0149972, 6;
0.0171594, 6;
0.0141843, 6;
0.0154812, 6;
0.0167431, 6;
0.0148135, 6;
0.0151634, 6;
0.0158777, 6;
0.019339, 6;
0.0121111, 6;
0.0187444, 6;
0.0129137, 6;
0.0159594, 6;
0.0155128, 6;
0.0149587, 6;
0.0149525, 6;
0.0148964, 6;
0.015165, 6;
0.0154094, 6;
0.0157127, 6;
0.0157188, 6;
0.015784, 6;
0.0154544, 6;
0.0157158, 6;
0.0161124, 6;
0.0137316, 6;
0.0159198, 6;
0.0163154, 6;
0.0151122, 6;
0.0159345, 6;
0.0156528, 6;
0.0148148, 6;
0.0151654, 6;
0.0162274, 6;
0.0153484, 6;
0.0161276, 6;
0.0159404, 6;
0.015554, 6;
0.0151643, 6;
0.0142802, 6;
0.0155178, 6;
0.016196, 6;
0.0150821, 6;
0.0152845, 6;
0.0158177, 6;
0.0162188, 6;
0.0147313, 6;
0.0165725, 6;
0.0140992, 6;
0.0158994, 6;
0.0156983, 6;
0.0158178, 6;
0.0159226, 6;
0.0161534, 6;
0.0180744, 6;
0.0138136, 6;
0.0152941, 6;
0.0156089, 6;
0.0152608, 6;
0.015711, 6;
0.015257, 6;
0.0149941, 6;
0.015099, 6;
0.0156098, 6;
0.0151731, 6;
0.0163467, 6;
0.0152622, 6;
0.0157018, 6;
0.0177225, 6;
0.0127634, 6;
0.015778, 6;
0.0155885, 6;
0.0159355, 6;
0.016436, 6;
0.0150226, 6;
0.0160461, 6;
0.0149525, 6;
0.0167822, 6;
0.01402, 6;
0.0149955, 6;
0.0160053, 6;
0.0164184, 6;
0.0157376, 6;
0.0152108, 6;
0.0151272, 6;
0.0153526, 6;
0.0157105, 6;
0.0152311, 6;
0.0160122, 6;
0.0157532, 6;
0.0151574, 6;
0.0158844, 6;
0.0152456, 6;
0.0165177, 6;
0.0146386, 6;
0.015608, 6;
0.0170338, 6;
0.014046, 6;
0.0171306, 6;
0.0133535, 6;
0.0153037, 6;
0.0162218, 6;
0.0151068, 6;
0.0152537, 6;
0.0156799, 6;
0.0155261, 6;
0.0149334, 6;
0.0164434, 6;
0.014323, 6;
0.01563, 6;
0.0175493, 6;
0.013395, 6;
0.0169193, 6;
0.0137649, 6;
0.0150798, 6;
0.0160893, 6;
0.0158552, 6;
0.0159002, 6;
0.0144655, 6;
0.0164653, 6;
0.0155386, 6;
0.0152153, 6;
0.0161491, 6;
0.0144457, 6;
0.0164379, 6;
0.0143182, 6;
0.0159558, 6;
0.0169148, 6;
0.0152701, 6;
0.0150886, 6;
0.0150578, 6;
0.0183362, 6;
0.0133162, 6;
0.0154339, 6;
0.0154929, 6;
0.0156682, 6;
0.0151444, 6;
0.0156289, 6;
0.0166693, 6;
0.0142692, 6;
0.0184136, 6;
0.0152181, 6;
0.0138941, 6;
0.0208303, 6;
0.0095827, 6;
0.0162508, 6;
0.0150031, 6;
0.0151317, 6;
0.0144436, 6;
0.0151816, 6;
0.0158411, 6;
0.0171678, 6;
0.0140152, 6;
0.0158623, 6;
0.0146677, 6;
0.0153326, 6;
0.0150298, 6;
0.0149179, 6;
0.0160616, 6;
0.0164094, 6;
0.0154225, 6;
0.0167028, 6;
0.0151872, 6;
0.0154675, 6;
0.0147982, 6;
0.015726, 6;
0.0148614, 6;
0.0156006, 6;
0.0142142, 6;
0.0158654, 6;
0.0149442, 6;
0.0149022, 6;
0.0161242, 6;
0.0172251, 6;
0.0149699, 6;
0.0153692, 6;
0.0157311, 6;
0.0153074, 6;
0.0150757, 6;
0.0159637, 6;
0.0161746, 6;
0.0158068, 6;
0.0168832, 6;
0.0130131, 6;
0.0149439, 6;
0.0163282, 6;
0.0136877, 6;
0.0160278, 6;
0.0153473, 6;
0.0156157, 6;
0.0151579, 6;
0.0160462, 6;
0.0152038, 6;
0.0151949, 6;
0.0195704, 6;
0.0156029, 6;
0.0117123, 6;
0.0155896, 6;
0.0154282, 6;
0.0152036, 6;
0.0158243, 6;
0.0168833, 6;
0.0139233, 6;
0.0162017, 6;
0.0166535, 6;
0.0139997, 6;
0.0158022, 6;
0.0152597, 6;
0.016367, 6;
0.0143667, 6;
0.0149548, 6;
0.0160333, 6;
0.0162189, 6;
0.0168488, 6;
0.0138427, 6;
0.0167111, 6;
0.0142625, 6;
0.0153167, 6;
0.0154771, 6;
0.0153873, 6;
0.0156599, 6;
0.0179441, 6;
0.0144566, 6;
0.0145148, 6;
0.0165388, 6;
0.0143536, 6;
0.014441, 6;
0.0153438, 6;
0.0155716, 6;
0.0160064, 6;
0.0151411, 6;
0.016046, 6;
0.0152029, 6;
0.0164038, 6;
0.0146864, 6;
0.0145311, 6;
0.016668, 6;
0.0144869, 6;
0.0160922, 6;
0.0161859, 6;
0.0143237, 6;
0.0153067, 6;
0.0149479, 6;
0.0152105, 6;
0.0165543, 6;
0.0156788, 6;
0.0144776, 6;
0.0152483, 6;
0.015342, 6;
0.0180568, 6;
0.0134881, 6;
0.0144851, 6;
0.0153476, 6;
0.0157345, 6;
0.0156583, 6;
0.0152424, 6;
0.0158913, 6;
0.0156618, 6;
0.0153028, 6;
0.0162062, 6;
0.0150527, 6;
0.0157059, 6;
0.0146737, 6;
0.0153447, 6;
0.0163192, 6;
0.0150863, 6;
0.0156363, 6;
0.0166553, 6;
0.0138966, 6;
0.0152446, 6;
0.0158058, 6;
0.0162804, 6;
0.0146354, 6;
0.0150002, 6;
0.0149954, 6;
0.0154057, 6;
0.0160339, 6;
0.018468, 6;
0.0127632, 6;
0.0165225, 6;
0.0155732, 6;
0.0146527, 6;
0.0144207, 6;
0.0161841, 6;
0.0149337, 6;
0.0157164, 6;
0.015737, 6;
0.0157203, 6;
0.016006, 6;
0.0151956, 6;
0.0159964, 6;
0.015219, 6;
0.0152248, 6;
0.0154543, 6;
0.0160445, 6;
0.0151036, 6;
0.0156066, 6;
0.0151361, 6;
0.0158877, 6;
0.0156034, 6;
0.0153738, 6;
0.0159215, 6;
0.0152716, 6;
0.015661, 6;
0.0158198, 6;
0.0155699, 6;
0.0155108, 6;
0.0149661, 6;
0.0152616, 6;
0.0156969, 6;
0.0153523, 6;
0.015565, 6;
0.0155473, 6;
0.0148716, 6;
0.0149136, 6;
0.0160197, 6;
0.0150086, 6;
0.0159913, 6;
0.0156386, 6;
0.0150783, 6;
0.0155596, 6;
0.015742, 6;
0.015224, 6;
0.0150547, 6;
0.0151256, 6;
0.0156952, 6;
0.0160231, 6;
0.0158173, 6;
0.0150635, 6;
0.0149656, 6;
0.0150346, 6;
0.0156541, 6;
0.0153776, 6;
0.0161015, 6;
0.0156653, 6;
0.015945, 6;
0.014643, 6;
0.0152775, 6;
0.0155467, 6;
0.0154073, 6;
0.0156516, 6;
0.015271, 6;
0.0159219, 6;
0.0154355, 6;
0.0151052, 6;
0.0153419, 6;
0.0159468, 6;
0.0159432, 6;
0.0160531, 6;
0.0159576, 6;
0.0157606, 6;
