0.013609, 6;
0.0161709, 6;
0.016745, 6;
0.0131588, 6;
0.0149101, 6;
0.0147915, 6;
0.0155925, 6;
0.0153421, 6;
0.0151038, 6;
0.015327, 6;
0.0160996, 6;
0.014622, 6;
0.0156401, 6;
0.0156715, 6;
0.0158895, 6;
0.0153556, 6;
0.0156633, 6;
0.0158755, 6;
0.0160553, 6;
0.0159753, 6;
0.0153009, 6;
0.0152332, 6;
0.0155842, 6;
0.0154246, 6;
0.0155817, 6;
0.0156053, 6;
0.0153951, 6;
0.0151501, 6;
0.0160496, 6;
0.0151697, 6;
0.0158156, 6;
0.0160059, 6;
0.014835, 6;
0.0158116, 6;
0.0153751, 6;
0.015872, 6;
0.0158997, 6;
0.0151396, 6;
0.0148724, 6;
0.0160249, 6;
0.0166156, 6;
0.0144182, 6;
0.0145412, 6;
0.0157673, 6;
0.0154308, 6;
0.0152149, 6;
0.0155678, 6;
0.0144059, 6;
0.0149033, 6;
0.0172068, 6;
0.0139318, 6;
0.0148927, 6;
0.0150757, 6;
0.0155325, 6;
0.0156714, 6;
0.0159619, 6;
0.0153851, 6;
0.0161961, 6;
0.0149598, 6;
0.0185221, 6;
0.0121158, 6;
0.0163446, 6;
0.0149477, 6;
0.0154201, 6;
0.0161693, 6;
0.0157793, 6;
0.0157215, 6;
0.0163611, 6;
0.0138193, 6;
0.015693, 6;
0.0164876, 6;
0.0146932, 6;
0.0162973, 6;
0.013978, 6;
0.016413, 6;
0.0143675, 6;
0.0155668, 6;
0.0181544, 6;
0.0128018, 6;
0.0175999, 6;
0.013379, 6;
0.0154355, 6;
0.0171698, 6;
0.0140234, 6;
0.0158864, 6;
0.0158843, 6;
0.0173906, 6;
0.0137358, 6;
0.015585, 6;
0.0152966, 6;
0.0151973, 6;
0.0151379, 6;
0.0145705, 6;
0.0162824, 6;
0.0144147, 6;
0.0171522, 6;
0.0140712, 6;
0.0159567, 6;
0.0155511, 6;
0.016739, 6;
0.0145924, 6;
0.0151457, 6;
0.0157906, 6;
0.0155563, 6;
0.0152566, 6;
0.0153539, 6;
0.0169913, 6;
0.0145207, 6;
0.0158193, 6;
0.0160261, 6;
0.0149285, 6;
0.0155133, 6;
0.0146487, 6;
0.016589, 6;
0.0142654, 6;
0.015639, 6;
0.0153189, 6;
0.0159547, 6;
0.0159931, 6;
0.0158562, 6;
0.0149206, 6;
0.0149701, 6;
0.0151155, 6;
0.0153882, 6;
0.0154767, 6;
0.0154126, 6;
0.0163131, 6;
0.0159461, 6;
0.0149752, 6;
0.015118, 6;
0.0155614, 6;
0.0154129, 6;
0.0161189, 6;
0.0146389, 6;
0.0155713, 6;
0.0153151, 6;
0.0158099, 6;
0.0145821, 6;
0.0157877, 6;
0.016024, 6;
0.0151961, 6;
0.0156479, 6;
0.0154387, 6;
0.0159931, 6;
0.0148579, 6;
0.0149669, 6;
0.0160165, 6;
0.0162919, 6;
0.0148945, 6;
0.0146134, 6;
0.0154373, 6;
0.0160981, 6;
0.015565, 6;
0.0153558, 6;
0.0161344, 6;
0.0159496, 6;
0.0141587, 6;
0.0155271, 6;
0.0154945, 6;
0.0155925, 6;
0.0159841, 6;
0.0145474, 6;
0.0148271, 6;
0.0157278, 6;
0.014961, 6;
0.0163366, 6;
0.0138549, 6;
0.0161992, 6;
0.0146564, 6;
0.014921, 6;
0.0164723, 6;
0.0157186, 6;
0.0165701, 6;
0.0132649, 6;
0.0160746, 6;
0.0149361, 6;
0.0159764, 6;
0.0155884, 6;
0.0152307, 6;
0.0156713, 6;
0.0157122, 6;
0.0175768, 6;
0.0131482, 6;
0.0154861, 6;
0.0159437, 6;
0.0154595, 6;
0.0153467, 6;
0.0150582, 6;
0.0159791, 6;
0.0159505, 6;
0.0151383, 6;
0.0155205, 6;
0.0164366, 6;
0.0152243, 6;
0.014406, 6;
0.0150538, 6;
0.015739, 6;
0.0151663, 6;
0.0151877, 6;
0.0147219, 6;
0.0148411, 6;
0.0161818, 6;
0.0161335, 6;
0.0151178, 6;
0.0170509, 6;
0.0159925, 6;
0.0143767, 6;
0.0157633, 6;
0.0148219, 6;
0.0173926, 6;
0.0137522, 6;
0.0151271, 6;
0.0155608, 6;
0.0152815, 6;
0.0161554, 6;
0.0150059, 6;
0.0157517, 6;
0.0154174, 6;
0.0155583, 6;
0.0149429, 6;
0.0165298, 6;
0.0145489, 6;
0.0204298, 6;
0.01269, 6;
0.0126164, 6;
0.0151562, 6;
0.0190512, 6;
0.0138138, 6;
0.0146709, 6;
0.0159378, 6;
0.0161091, 6;
0.0148108, 6;
0.0178764, 6;
0.0133516, 6;
0.0164997, 6;
0.0149516, 6;
0.0149907, 6;
0.0158222, 6;
0.014854, 6;
0.0155077, 6;
0.0158959, 6;
0.0156463, 6;
0.0152856, 6;
0.0149106, 6;
0.0149251, 6;
0.0169703, 6;
0.0140239, 6;
0.0157988, 6;
0.0153205, 6;
0.0157514, 6;
0.0170567, 6;
0.0128063, 6;
0.0150184, 6;
0.0159608, 6;
0.0159906, 6;
0.0150781, 6;
0.0152271, 6;
0.0150467, 6;
0.0166076, 6;
0.0149361, 6;
0.0148771, 6;
0.0151965, 6;
0.017876, 6;
0.0151213, 6;
0.0152774, 6;
0.0188384, 6;
0.012786, 6;
0.0150205, 6;
0.0166086, 6;
0.0280604, 6;
0.0195537, 6;
0.0134385, 6;
0.0167299, 6;
0.0149134, 6;
0.0148242, 6;
0.0150559, 6;
0.0167225, 6;
0.0151165, 6;
0.0182882, 6;
0.0136494, 6;
0.0186691, 6;
0.012239, 6;
0.0172848, 6;
0.0139993, 6;
0.0159375, 6;
0.0145305, 6;
0.0160875, 6;
0.0148618, 6;
0.0152888, 6;
0.0146613, 6;
0.0203597, 6;
0.0122719, 6;
0.0182762, 6;
0.0118737, 6;
0.0169452, 6;
0.014034, 6;
0.0165892, 6;
0.0149228, 6;
0.0148282, 6;
0.0145938, 6;
0.0157341, 6;
0.0153988, 6;
0.013951, 6;
0.0156262, 6;
0.0173942, 6;
0.0194423, 6;
0.017284, 6;
0.0088088, 6;
0.0150174, 6;
0.0153669, 6;
0.0182152, 6;
0.0122948, 6;
0.0154642, 6;
0.0161418, 6;
0.0149226, 6;
0.019429, 6;
0.0116685, 6;
0.0167656, 6;
0.0164946, 6;
0.0170887, 6;
0.0116863, 6;
0.0157291, 6;
0.0159867, 6;
0.0157867, 6;
0.0149523, 6;
0.0152897, 6;
0.0157348, 6;
0.0156, 6;
0.015719, 6;
0.0155773, 6;
0.0148054, 6;
0.0153751, 6;
0.0159754, 6;
0.0157971, 6;
0.0156776, 6;
0.0155658, 6;
0.0153995, 6;
0.0154621, 6;
0.0155815, 6;
0.0153143, 6;
0.0149699, 6;
0.0156045, 6;
0.0158648, 6;
0.0160087, 6;
0.0154433, 6;
0.0154925, 6;
0.0155922, 6;
0.0150852, 6;
0.0157984, 6;
0.0154102, 6;
0.0155294, 6;
0.0153768, 6;
0.0159619, 6;
0.0149302, 6;
0.0148711, 6;
0.0150174, 6;
0.0149123, 6;
0.0149271, 6;
0.0149883, 6;
0.0160741, 6;
0.0157273, 6;
0.0149135, 6;
0.0160474, 6;
0.0155661, 6;
0.0154464, 6;
0.0159188, 6;
0.0156441, 6;
0.0152043, 6;
0.0158599, 6;
0.0151277, 6;
0.0158619, 6;
0.0156198, 6;
0.0149659, 6;
0.0148137, 6;
0.0152695, 6;
0.0154629, 6;
0.0148412, 6;
0.0152986, 6;
0.0156194, 6;
0.0152281, 6;
0.0150883, 6;
0.015561, 6;
0.0154459, 6;
0.015476, 6;
0.0152005, 6;
0.0150489, 6;
0.0156702, 6;
0.0150766, 6;
0.0158192, 6;
0.0154724, 6;
0.015174, 6;
0.0152469, 6;
0.0157947, 6;
0.0155396, 6;
0.0151536, 6;
0.0152737, 6;
0.0153424, 6;
0.0154335, 6;
0.0152935, 6;
0.0147256, 6;
0.0155126, 6;
0.0160308, 6;
0.0149868, 6;
0.0151755, 6;
0.0155011, 6;
0.0155717, 6;
0.0159285, 6;
0.0150066, 6;
0.0149879, 6;
0.016128, 6;
0.01574, 6;
