5.08858,0,1100,110,0
10.4401,0,0,142,0
2.39137,0,0,177,0
3.72153,0,0,219,0
1.85547,0,0,251,0
0.532721,0,0,281,0
0.174901,0,0,321,0
0.152712,0,0,360,0
0.0839709,0,0,390,0
0.0417623,0,0,421,0
0.037988,0,0,452,0
0.0344512,0,0,482,0
0.0390405,0,0,512,0
0.0347931,0,0,548,0
0.0408196,0,0,576,0
0.0353346,0,0,611,0
0.0345361,0,0,649,0
0.0366174,0,0,680,0
0.0330851,0,0,711,0
0.0367821,0,0,743,0
0.0377851,0,0,774,0
0.0321483,0,0,806,0
0.0364205,0,0,835,0
0.0294692,0,0,866,0
0.0373565,0,0,897,0
0.0326715,0,0,928,0
0.0357285,0,0,962,0
0.0387461,0,0,995,0
0.0355996,0,0,1035,0
0.0345495,0,0,1065,0
0.0370424,0.0192929,0,1103,1.77418
0.0377674,0.0172515,1.77418,1135,1.48458
0.0382222,0.0188395,3.25876,1174,1.85804
0.0369741,0.021317,5.11679,1218,2.09583
0.0310094,0.0205351,7.21263,1253,1.44469
0.0345637,0.0229325,8.65732,1295,1.93326
0.0340007,0.0238582,10.5906,1340,2.06684
0.0368113,0.0227611,12.6574,1376,1.73491
0.0301402,0.0216536,14.3923,1409,1.35191
0.0369923,0.0226128,15.7442,1460,2.46324
0.0353731,0.022108,18.2075,1507,2.18208
0.0398679,0.0224889,20.3895,1537,1.53337
0.0323077,0.0180678,21.9229,1565,1.15757
0.0384354,0.0195541,23.0805,1595,1.44637
0.0312364,0.0203133,24.5269,1627,1.32458
0.0390635,0.0185794,25.8514,1657,1.4506
0.0336802,0.0212326,27.302,1688,1.37319
0.0357264,0.0188866,28.6752,1721,1.4906
0.0339087,0.0240866,30.1658,1753,1.47047
0.0300595,0.0225249,31.6363,1782,1.19834
0.0374188,0.0237337,32.8346,1812,1.47857
0.0351466,0.0247312,34.3132,1844,1.52039
0.0357825,0.0248819,35.8336,1875,1.49493
0.035945,0.023083,37.3285,1906,1.47208
0.0375541,0.0212273,38.8006,1938,1.54137
0.0355345,0.0242555,40.342,1969,1.47753
0.0402428,0.0252328,41.8195,1999,1.58578
0.033525,0.0208635,43.4053,2029,1.3187
0.0411972,0.0182135,44.724,2060,1.55942
0.0326626,0.0195721,46.2834,2093,1.40081
