16.9305,0,1100,32,0
8.47868,0,0,62,0
2.3981,0,0,94,0
1.4469,0,0,126,0
0.748482,0,0,158,0
0.408333,0,0,189,0
0.0740993,0,0,219,0
0.056468,0,0,250,0
0.0567085,0,0,281,0
0.0401847,0,0,311,0
0.0271539,0,0,342,0
0.026087,0,0,373,0
0.024892,0,0,404,0
0.026803,0,0,434,0
0.0269663,0,0,466,0
0.0299597,0,0,496,0
0.0247826,0,0,527,0
0.0281055,0,0,557,0
0.0233955,0,0,588,0
0.029411,0,0,618,0
0.023363,0,0,649,0
0.0263071,0,0,680,0
0.0235619,0,0,711,0
0.0252427,0,0,742,0
0.0257271,0,0,772,0
0.0279949,0,0,804,0
0.0289771,0,0,836,0
0.0281958,0,0,866,0
0.0300616,0,0,898,0
0.0261396,0,0,928,0
0.0285544,0,0,959,0
0.0248877,0,0,990,0
0.0275307,0,0,1020,0
0.0252785,0,0,1052,0
0.0273136,0,0,1082,0
0.0258038,0.0152547,0,1113,1.03637
0.026675,0.017848,1.03637,1144,1.10357
0.0272875,0.0164434,2.13994,1174,1.06527
0.0273206,0.0161616,3.20521,1205,1.09744
0.0283426,0.0169963,4.30265,1236,1.14206
0.0263636,0.0164817,5.44471,1265,1.00353
0.0282586,0.0171034,6.44824,1303,1.39879
0.024869,0.0156656,7.84704,1342,1.27537
0.02536,0.0148568,9.1224,1373,1.01644
0.0254363,0.0168629,10.1388,1404,1.0499
0.0250327,0.0167483,11.1887,1436,1.06902
0.0241047,0.0176316,12.2578,1466,0.987615
0.0247597,0.01438,13.2454,1497,0.990443
0.0246627,0.0168724,14.2358,1527,0.992966
0.0247504,0.0179652,15.2288,1557,1.01199
0.0262549,0.01695,16.2408,1592,1.21555
0.0267329,0.0171816,17.4563,1624,1.13036
0.0244985,0.0160222,18.5867,1652,0.910268
0.0286022,0.0158653,19.497,1682,1.09604
0.0310395,0.0181795,20.593,1715,1.32427
0.0267523,0.0196088,21.9173,1745,1.0967
0.026807,0.0166538,23.014,1776,1.08915
0.0244261,0.019272,24.1031,1807,1.05593
0.025657,0.0195743,25.159,1837,1.06332
0.0263604,0.0191143,26.2224,1869,1.14936
0.029836,0.0182347,27.3717,1899,1.1686
0.0295257,0.0194275,28.5403,1931,1.25566
0.0298303,0.0178245,29.796,1961,1.16228
0.0272131,0.018062,30.9583,1992,1.12357
0.0323091,0.0203232,32.0818,2023,1.31659
0.0231703,0.0166425,33.3984,2053,0.944746
0.0269118,0.0163291,34.3432,2084,1.08737
0.0246759,0.0170739,35.4305,2116,1.06281
0.0290483,0.0144198,36.4934,2147,1.12401
0.0274956,0.0141655,37.6174,2178,1.07193
0.0247958,0.0173208,38.6893,2210,1.0706
0.0298418,0.0238373,39.7599,2242,1.33634
0.0241734,0.0180207,41.0962,2273,1.0287
0.0267132,0.0163385,42.1249,2307,1.186
0.027744,0.0146368,43.3109,2340,1.15706
0.0256344,0.0160809,44.468,2367,0.909221
0.026213,0.0165602,45.3772,2400,1.13827
0.0231673,0.0162463,46.5155,2431,0.970005
0.0276028,0.0175435,47.4855,2461,1.09124
0.0259519,0.0171415,48.5767,2492,1.0702
0.0263351,0.0171216,49.6469,2523,1.08177
0.0249219,0.016566,50.7287,2556,1.09576
0.025517,0.0143794,51.8245,2586,0.981202
0.0241255,0.0191684,52.8057,2616,1.01129
0.0281288,0.0180623,53.8169,2646,1.1148
0.025349,0.0158851,54.9317,2677,1.03204
0.0280631,0.0166097,55.9638,2710,1.20014
0.0251396,0.0159821,57.1639,2739,0.960787
0.0251777,0.0151192,58.1247,2771,1.04759
0.0251217,0.0190808,59.1723,2801,1.03986
0.0249891,0.0157368,60.2122,2832,1.01858
0.0260039,0.0160159,61.2308,2863,1.05437
0.0250391,0.0176852,62.2851,2894,1.05033
0.0264702,0.0170193,63.3355,2924,1.0494
0.0243499,0.0149561,64.3848,2955,0.986667
0.0273788,0.015949,65.3715,2986,1.09595
0.0234214,0.0177842,66.4675,3017,1.00172
0.0272358, 0.0, 3017,3048,31
0.0250307, 0.0, 3048,3080,32
0.0257017, 0.0, 3080,3109,29
0.0241189, 0.0, 3109,3140,31
0.0263192, 0.0, 3140,3172,32
0.0249514, 0.0, 3172,3202,30
0.0234789, 0.0, 3202,3232,30
0.0269328, 0.0, 3232,3262,30
0.0291809, 0.0, 3262,3301,39
0.0294015, 0.0, 3301,3339,38
0.0274224, 0.0, 3339,3372,33
0.0272645, 0.0, 3372,3402,30
0.0272596, 0.0, 3402,3432,30
0.0289131, 0.0, 3432,3462,30
0.0319551, 0.0, 3462,3496,34
