15.8779,0,1100,32,0
8.04082,0,0,64,0
3.12752,0,0,94,0
2.25587,0,0,125,0
1.19015,0,0,157,0
0.446396,0,0,193,0
0.115347,0,0,221,0
0.108003,0,0,253,0
0.0695315,0,0,282,0
0.0458685,0,0,313,0
0.0360391,0,0,343,0
0.0399503,0,0,374,0
0.0351957,0,0,404,0
0.0344439,0,0,434,0
0.0345279,0,0,465,0
0.035653,0,0,496,0
0.0373278,0,0,526,0
0.031823,0,0,561,0
0.0361232,0,0,593,0
0.0335468,0,0,621,0
0.0368896,0,0,651,0
0.0344979,0,0,684,0
0.0352388,0,0,717,0
0.0361468,0,0,744,0
0.0361484,0,0,781,0
0.0388706,0,0,813,0
0.0333352,0,0,852,0
0.0334239,0,0,882,0
0.036434,0,0,913,0
0.0333476,0,0,942,0
0.0350213,0,0,974,0
0.0320199,0,0,1003,0
0.0363244,0,0,1037,0
0.0368306,0,0,1072,0
0.0356401,0.0203712,0,1114,1.92468
0.0310997,0.0222877,1.92468,1145,1.30955
0.0382754,0.0213489,3.23423,1176,1.51745
0.0331914,0.0225985,4.75168,1206,1.33472
0.0350572,0.0231625,6.0864,1237,1.44579
0.0327914,0.020697,7.53219,1268,1.33734
0.0312086,0.0228571,8.86953,1299,1.32175
0.0370009,0.0228062,10.1913,1330,1.50053
0.0324657,0.0227196,11.6918,1362,1.40241
0.0352236,0.0231538,13.0942,1391,1.35721
0.0313355,0.0250932,14.4514,1421,1.31646
0.0403123,0.0198889,15.7679,1452,1.55796
0.0316828,0.023408,17.3259,1484,1.38838
0.0369582,0.0232375,18.7142,1515,1.50589
0.030124,0.0196971,20.2201,1546,1.23915
0.0354813,0.0197041,21.4593,1576,1.36
0.0348892,0.0214468,22.8193,1607,1.41399
0.0306311,0.021846,24.2333,1638,1.28818
0.0379011,0.0244021,25.5214,1670,1.60327
0.0314062,0.019889,27.1247,1701,1.28187
0.0351664,0.0225623,28.4066,1734,1.53277
0.0336774,0.0249734,29.9394,1766,1.47725
0.0368888,0.0205628,31.4166,1794,1.32077
0.0314701,0.0271282,32.7374,1825,1.39606
0.0355156,0.0238524,34.1334,1856,1.4707
