11.9847,0,1100,69,0
2.47765,0,0,97,0
2.20022,0,0,125,0
1.16862,0,0,159,0
0.407379,0,0,192,0
0.0864959,0,0,231,0
0.108101,0,0,258,0
0.0701594,0,0,299,0
0.0388614,0,0,330,0
0.0393645,0,0,361,0
0.0391351,0,0,393,0
0.034415,0,0,422,0
0.0365193,0,0,454,0
0.0333682,0,0,484,0
0.0365929,0,0,516,0
0.035533,0,0,546,0
0.0396844,0,0,577,0
0.0369428,0,0,619,0
0.0392711,0,0,656,0
0.0363524,0,0,690,0
0.039195,0,0,719,0
0.0352736,0,0,750,0
0.0367277,0,0,787,0
0.0381011,0,0,814,0
0.0330393,0,0,842,0
0.0384738,0,0,874,0
0.0327202,0,0,906,0
0.0374396,0,0,935,0
0.0354652,0,0,968,0
0.038065,0,0,997,0
0.0316598,0,0,1028,0
0.0378728,0,0,1059,0
0.0351236,0,0,1091,0
0.0383248,0.0206522,0,1120,1.41088
0.038688,0.0239341,1.41088,1157,1.87424
0.032898,0.0197519,3.28511,1184,1.1549
0.0380809,0.021171,4.44001,1215,1.50866
0.0353649,0.022397,5.94867,1247,1.49003
0.0371488,0.0271565,7.4387,1277,1.52181
0.0346375,0.0214561,8.96051,1307,1.36097
0.0369052,0.0261177,10.3215,1338,1.54889
0.0340986,0.0224302,11.8704,1368,1.35941
0.0348634,0.0227528,13.2298,1402,1.57215
0.0363462,0.0256002,14.8019,1429,1.32695
0.0381276,0.0253424,16.1289,1460,1.57476
0.0375067,0.0228475,17.7036,1491,1.51684
0.0351861,0.0210416,19.2205,1521,1.37121
0.036009,0.0188389,20.5917,1552,1.40828
0.0332598,0.0244107,22,1582,1.36395
0.0404144,0.019505,23.3639,1613,1.55517
0.0342502,0.023932,24.9191,1644,1.4327
0.037353,0.0223551,26.3518,1675,1.50445
0.0334814,0.0237594,27.8562,1706,1.4062
0.0384742,0.0242981,29.2624,1735,1.46807
0.0350734,0.0247539,30.7305,1767,1.51841
0.0412728,0.0238741,32.2489,1798,1.6495
0.0339313,0.0236086,33.8984,1827,1.32633
0.0389165,0.0234607,35.2248,1861,1.72199
0.0358659,0.0213686,36.9468,1891,1.39651
0.0402984,0.0217948,38.3433,1922,1.58707
0.0376437,0.0230885,39.9303,1954,1.57402
0.0351827,0.0212233,41.5043,1983,1.32804
0.0380281,0.0206835,42.8324,2014,1.49947
0.0376108,0.0232629,44.3318,2046,1.57575
0.0404994,0.0259065,45.9076,2081,1.87084
0.0366746,0.0217005,47.7784,2110,1.37822
0.0408051,0.0256155,49.1567,2140,1.60838
0.036353,0.0219048,50.765,2171,1.46647
0.0418259,0.0233811,52.2315,2202,1.65901
0.0360084,0.0235981,53.8905,2232,1.43422
0.0432974,0.0258349,55.3247,2263,1.74266
0.0369307,0.0211574,57.0674,2294,1.47279
0.0370654,0.0219641,58.5402,2325,1.48947
0.0381081,0.0227168,60.0297,2357,1.58293
0.0367428,0.0192354,61.6126,2389,1.48354
0.0448395,0.0240921,63.0961,2419,1.70657
0.0352263,0.0234001,64.8027,2455,1.68935
0.0354074,0.0285237,66.492,2482,1.34107
0.0377352,0.0232918,67.8331,2518,1.77772
0.0363973,0.0242616,69.6108,2545,1.31026
0.0407575,0.0238798,70.9211,2574,1.52823
0.0356476,0.022552,72.4493,2606,1.50155
0.0381071,0.0253265,73.9509,2636,1.52311
0.0364216,0.0198843,75.474,2668,1.48364
0.0414208,0.0256396,76.9576,2697,1.57298
0.0355273,0.0231492,78.5306,2729,1.50726
0.0366998,0.0198222,80.0379,2771,1.95766
0.0358127,0.0198849,81.9955,2808,1.69294
0.0359608,0.022415,83.6885,2844,1.69806
0.0357721,0.0217093,85.3865,2880,1.67856
0.0350787,0.0258052,87.0651,2918,1.82329
0.0367578,0.0226091,88.8884,2974,2.69149
0.0369533,0.022587,91.5799,3014,1.92987
0.0382508, 0.0, 3014,3078,64
0.0372084, 0.0, 3078,3108,30
0.0371185, 0.0, 3108,3140,32
0.0355175, 0.0, 3140,3170,30
0.0360424, 0.0, 3170,3205,35
0.0360651, 0.0, 3205,3264,59
0.0359076, 0.0, 3264,3302,38
0.0363588, 0.0, 3302,3343,41
0.0353686, 0.0, 3343,3378,35
0.0399346, 0.0, 3378,3423,45
0.0360575, 0.0, 3423,3469,46
0.0386864, 0.0, 3469,3516,47
0.0728682, 0.0, 3516,3565,49
0.0535978, 0.0, 3565,3607,42
0.0527812, 0.0, 3607,3639,32
0.0465448, 0.0, 3639,3682,43
0.0367628, 0.0, 3682,3735,53
0.0411581, 0.0, 3735,3810,75
0.0385487, 0.0, 3810,3873,63
0.0355574, 0.0, 3873,3929,56
0.035285, 0.0, 3929,3964,35
0.0346283, 0.0, 3964,4016,52
0.0588613, 0.0, 4016,4054,38
0.040946, 0.0, 4054,4086,32
0.0533441, 0.0, 4086,4123,37
0.0478291, 0.0, 4123,4162,39
0.0367459, 0.0, 4162,4194,32
0.0405022, 0.0, 4194,4223,29
