3.77888,0,1100,32,0
1.45285,0,0,65,0
1.62927,0,0,95,0
1.30907,0,0,123,0
0.524366,0,0,156,0
0.157218,0,0,188,0
0.0794973,0,0,218,0
0.0792261,0,0,248,0
0.0390175,0,0,279,0
0.028985,0,0,310,0
0.0257896,0,0,340,0
0.02671,0,0,371,0
0.0277652,0,0,403,0
0.02493,0,0,432,0
0.0253594,0,0,464,0
0.0231919,0,0,494,0
0.0238238,0,0,527,0
0.0224732,0,0,555,0
0.0227217,0,0,590,0
0.0246329,0,0,617,0
0.022822,0,0,649,0
0.0244396,0,0,680,0
0.0223808,0,0,716,0
0.0257961,0,0,763,0
0.0244998,0,0,810,0
0.022258,0,0,851,0
0.0253816,0,0,883,0
0.0234319,0,0,913,0
0.025249,0,0,943,0
0.0215137,0,0,973,0
0.0228384,0,0,1006,0
0.0219177,0,0,1037,0
0.0227875,0,0,1072,0
0.0234599,0,0,1099,0
0.0246306,0.0139396,0,1132,1.04281
0.023552,0.014711,1.04281,1161,0.896319
0.0226101,0.0155825,1.93913,1194,1.00324
0.0259523,0.0162911,2.94238,1224,1.02294
0.0216616,0.0131591,3.96531,1254,0.847235
0.0239005,0.0140709,4.81255,1285,0.959015
0.0236022,0.0121722,5.77156,1316,0.920338
0.027261,0.0147869,6.6919,1348,1.10894
0.0211672,0.0146911,7.80084,1380,0.912407
0.0208441,0.0152252,8.71325,1412,0.910614
0.0216731,0.0145133,9.62386,1441,0.838964
0.0223839,0.0166244,10.4628,1473,0.982274
0.0254004,0.0172296,11.4451,1504,1.05447
0.0241078,0.0156222,12.4996,1536,1.02141
0.0247185,0.0171503,13.521,1566,0.998808
0.023095,0.0170214,14.5198,1597,0.979777
0.0270018,0.0136822,15.4996,1628,1.04913
0.0235875,0.0135716,16.5487,1660,0.971945
0.026491,0.0169537,17.5206,1692,1.11897
0.0245019,0.0125232,18.6396,1725,1.0152
0.0238139,0.0159146,19.6548,1753,0.889593
0.0237421,0.0159051,20.5444,1785,1.01423
0.0223876,0.0140193,21.5586,1816,0.911314
0.0260705,0.0172346,22.4699,1846,1.04063
0.0226013,0.0164393,23.5106,1879,1.01709
0.0261849,0.014803,24.5277,1909,1.00759
0.0227937,0.0142278,25.5353,1939,0.897228
0.0271409,0.0178122,26.4325,1969,1.08141
0.0230246,0.0154534,27.5139,1999,0.92254
0.0263343,0.01597,28.4364,2031,1.09822
0.0235686,0.0153074,29.5347,2061,0.936668
0.0249849,0.0146296,30.4713,2092,1.00129
0.0250732,0.0147053,31.4726,2123,1.0052
0.0264658,0.0176921,32.4778,2155,1.12998
0.0257563,0.0139798,33.6078,2187,1.04788
0.0233398,0.01462,34.6557,2218,0.950143
0.0251524,0.0180384,35.6058,2249,1.05932
0.0244922,0.0154785,36.6651,2285,1.16033
0.0256437,0.014123,37.8255,2313,0.915745
0.024878,0.0169456,38.7412,2345,1.06723
0.0269811,0.0157972,39.8084,2375,1.04639
0.0279911,0.0143882,40.8548,2406,1.09074
0.025476,0.0181296,41.9456,2438,1.1053
0.0261619,0.0165495,43.0509,2468,1.0331
0.0242625,0.0135353,44.084,2498,0.930905
0.0255773,0.0148726,45.0149,2529,1.02342
0.0240208,0.0121977,46.0383,2559,0.903588
0.027074,0.015618,46.9419,2590,1.08137
0.0228732,0.0151972,48.0233,2621,0.944625
0.0254864,0.0203508,48.9679,2651,1.06985
0.0252035,0.0175401,50.0377,2682,1.05318
0.0261207,0.0204624,51.0909,2712,1.09056
0.0244866,0.0172462,52.1815,2742,0.993292
0.0254255,0.0159471,53.1748,2786,1.46956
0.0237443,0.0157862,54.6443,2819,1.04403
0.0231352,0.0148305,55.6884,2852,1.00816
0.0224496,0.0129872,56.6965,2882,0.868295
0.0235879,0.0148694,57.5648,2912,0.930677
0.0235868,0.0119057,58.4955,2943,0.915729
0.0239468,0.0142907,59.4112,2973,0.932765
0.0218799,0.0137926,60.344,3005,0.920838
0.0242265, 0.0, 3005,3036,31
0.0233204, 0.0, 3036,3066,30
0.0247597, 0.0, 3066,3098,32
0.0246135, 0.0, 3098,3129,31
0.0224538, 0.0, 3129,3159,30
0.0263766, 0.0, 3159,3191,32
0.0229824, 0.0, 3191,3237,46
0.024367, 0.0, 3237,3266,29
0.0228644, 0.0, 3266,3298,32
0.0249075, 0.0, 3298,3327,29
0.0229293, 0.0, 3327,3359,32
0.0236843, 0.0, 3359,3389,30
0.0213269, 0.0, 3389,3419,30
0.0234115, 0.0, 3419,3452,33
0.0216677, 0.0, 3452,3482,30
0.0240201, 0.0, 3482,3513,31
0.0224377, 0.0, 3513,3543,30
0.0245444, 0.0, 3543,3575,32
0.0200139, 0.0, 3575,3605,30
0.0236021, 0.0, 3605,3635,30
0.0219851, 0.0, 3635,3666,31
0.0247567, 0.0, 3666,3697,31
0.0226657, 0.0, 3697,3727,30
0.0204569, 0.0, 3727,3758,31
0.021124, 0.0, 3758,3789,31
0.0190367, 0.0, 3789,3819,30
0.0231738, 0.0, 3819,3850,31
0.0217665, 0.0, 3850,3881,31
0.0234599, 0.0, 3881,3911,30
0.0201196, 0.0, 3911,3943,32
