0.000520336, 0.0, 2200,2229,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000144629, 0.0, 2229,2258,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000274962, 0.0, 2258,2287,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000451901, 0.0, 2287,2316,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000209152, 0.0, 2316,2345,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000913812, 0.0, 2345,2374,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000645246, 0.0, 2374,2403,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00032187, 0.0, 2403,2432,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000306425, 0.0, 2432,2461,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000135664, 0.0, 2461,2490,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000435517, 0.0, 2490,2520,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000382838, 0.0, 2520,2549,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000288922, 0.0, 2549,2578,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000513611, 0.0, 2578,2607,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000385967, 0.0, 2607,2636,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00134169, 0.0, 2636,2665,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00130905, 0.0, 2665,2694,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000790811, 0.0, 2694,2724,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000704004, 0.0, 2724,2753,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000418836, 0.0, 2753,2782,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000225851, 0.0, 2782,2811,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000168869, 0.0, 2811,2840,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000466974, 0.0, 2840,2870,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00114152, 0.0, 2870,2899,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00100654, 0.0, 2899,2928,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000737153, 0.0, 2928,2957,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00143717, 0.0, 2957,2986,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00126145, 0.0, 2986,3015,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000927526, 0.0, 3015,3044,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000527829, 0.0, 3044,3073,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000663663, 0.0, 3073,3102,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00130873, 0.0, 3102,3132,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00115192, 0.0, 3132,3161,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00085008, 0.0, 3161,3191,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000784828, 0.0, 3191,3220,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000969685, 0.0, 3220,3249,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000653577, 0.0, 3249,3278,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00112856, 0.0, 3278,3307,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00077372, 0.0, 3307,3336,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00018209, 0.0, 3336,3366,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000299153, 0.0, 3366,3395,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00029076, 0.0, 3395,3424,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00112371, 0.0, 3424,3453,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000640498, 0.0, 3453,3482,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000841072, 0.0, 3482,3511,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000791798, 0.0, 3511,3540,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000916003, 0.0, 3540,3569,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000978672, 0.0, 3569,3598,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000448081, 0.0, 3598,3627,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000455283, 0.0, 3627,3657,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000394771, 0.0, 3657,3686,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00108062, 0.0, 3686,3715,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000330914, 0.0, 3715,3744,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000511915, 0.0, 3744,3773,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000495116, 0.0, 3773,3802,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000398541, 0.0, 3802,3831,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000695986, 0.0, 3831,3861,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000883738, 0.0, 3861,3890,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000426658, 0.0, 3890,3919,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000335725, 0.0, 3919,3948,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00037811, 0.0, 3948,3978,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000293553, 0.0, 3978,4007,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000436843, 0.0, 4007,4036,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000476804, 0.0, 4036,4065,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000812669, 0.0, 4065,4094,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000388389, 0.0, 4094,4123,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000910193, 0.0, 4123,4152,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000659708, 0.0, 4152,4182,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000683377, 0.0, 4182,4211,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000580377, 0.0, 4211,4240,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000885071, 0.0, 4240,4269,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000765325, 0.0, 4269,4298,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00105692, 0.0, 4298,4328,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000955117, 0.0, 4328,4357,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00053927, 0.0, 4357,4386,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000919577, 0.0, 4386,4415,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00117792, 0.0, 4415,4444,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000421578, 0.0, 4444,4473,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000702008, 0.0, 4473,4503,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000493688, 0.0, 4503,4532,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00136082, 0.0, 4532,4561,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00113955, 0.0, 4561,4590,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00115767, 0.0, 4590,4619,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00180214, 0.0, 4619,4648,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00139989, 0.0, 4648,4677,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00129448, 0.0, 4677,4706,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00103428, 0.0, 4706,4735,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000554109, 0.0, 4735,4765,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000348389, 0.0, 4765,4794,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00038538, 0.0, 4794,4824,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000755246, 0.0, 4824,4853,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00168724, 0.0, 4853,4882,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000790759, 0.0, 4882,4911,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00048572, 0.0, 4911,4940,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000362094, 0.0, 4940,4969,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00109025, 0.0, 4969,4999,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00579107, 0.0, 4999,5028,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0095099, 0.0, 5028,5057,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00423962, 0.0, 5057,5086,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0012635, 0.0, 5086,5115,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000986175, 0.0, 5115,5144,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00103991, 0.0, 5144,5173,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000507129, 0.0, 5173,5202,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00943124, 0.0, 5202,5232,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0345963, 0.0, 5232,5261,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0612362, 0.0, 5261,5290,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0764374, 0.0, 5290,5320,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0498806, 0.0, 5320,5349,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0520179, 0.0, 5349,5378,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0211982, 0.0, 5378,5407,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0550197, 0.0, 5407,5436,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0338389, 0.0, 5436,5465,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0263236, 0.0, 5465,5495,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0535108, 0.0, 5495,5524,29,0.0636944,0.0011659,0.0604762,0.0671922
0.032071, 0.0, 5524,5553,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0089617, 0.0, 5553,5582,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0217348, 0.0, 5582,5611,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0103581, 0.0, 5611,5640,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0204479, 0.0, 5640,5670,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0311722, 0.0, 5670,5699,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0441258, 0.0, 5699,5728,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0275467, 0.0, 5728,5757,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0348738, 0.0, 5757,5786,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0771582, 0.0, 5786,5815,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0398026, 0.0, 5815,5844,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0523743, 0.0, 5844,5873,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0487665, 0.0, 5873,5902,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0721064, 0.0, 5902,5931,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0433268, 0.0, 5931,5961,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0491489, 0.0, 5961,5990,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0831242, 0.0, 5990,6019,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0402489, 0.0, 6019,6048,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0363371, 0.0, 6048,6077,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0191814, 0.0, 6077,6106,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0524161, 0.0, 6106,6136,30,0.0636944,0.0011659,0.0604762,0.0671922
0.061957, 0.0, 6136,6165,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0278658, 0.0, 6165,6194,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0376392, 0.0, 6194,6223,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0170933, 0.0, 6223,6252,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0250789, 0.0, 6252,6281,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0580736, 0.0, 6281,6310,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0624642, 0.0, 6310,6339,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0165659, 0.0, 6339,6368,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00966254, 0.0, 6368,6397,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00471061, 0.0, 6397,6426,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00352384, 0.0, 6426,6455,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00692609, 0.0, 6455,6485,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00405185, 0.0, 6485,6514,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00252696, 0.0, 6514,6543,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0182387, 0.0, 6543,6572,29,0.0636944,0.0011659,0.0604762,0.0671922
0.039314, 0.0, 6572,6601,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0155022, 0.0, 6601,6631,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0399667, 0.0, 6631,6660,29,0.0636944,0.0011659,0.0604762,0.0671922
0.059897, 0.0, 6660,6689,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0985259, 0.0, 6689,6718,29,0.0636944,0.0011659,0.0604762,0.0671922
0.075241, 0.0, 6718,6747,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0320267, 0.0, 6747,6776,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0499228, 0.0, 6776,6806,30,0.0636944,0.0011659,0.0604762,0.0671922
0.10981, 0.0, 6806,6835,29,0.0636944,0.0011659,0.0604762,0.0671922
0.137814, 0.0, 6835,6864,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0454626, 0.0, 6864,6893,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0134593, 0.0, 6893,6922,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0412021, 0.0, 6922,6952,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0455802, 0.0, 6952,6981,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0323068, 0.0, 6981,7010,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0609614, 0.0, 7010,7039,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0647313, 0.0, 7039,7068,29,0.0636944,0.0011659,0.0604762,0.0671922
0.028172, 0.0, 7068,7097,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0328633, 0.0, 7097,7126,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0476532, 0.0, 7126,7155,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0219781, 0.0, 7155,7184,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0380455, 0.0, 7184,7213,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0475647, 0.0, 7213,7242,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0333577, 0.0, 7242,7272,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00640211, 0.0, 7272,7302,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0195696, 0.0, 7302,7331,29,0.0636944,0.0011659,0.0604762,0.0671922
0.017433, 0.0, 7331,7361,30,0.0636944,0.0011659,0.0604762,0.0671922
0.0134857, 0.0, 7361,7390,29,0.0636944,0.0011659,0.0604762,0.0671922
0.012328, 0.0, 7390,7419,29,0.0636944,0.0011659,0.0604762,0.0671922
0.0179645, 0.0, 7419,7448,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00382914, 0.0, 7448,7478,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00270814, 0.0, 7478,7507,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00135659, 0.0, 7507,7537,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00183466, 0.0, 7537,7566,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00189227, 0.0, 7566,7596,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00133936, 0.0, 7596,7625,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00088374, 0.0, 7625,7655,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000938759, 0.0, 7655,7684,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000230777, 0.0, 7684,7713,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00147876, 0.0, 7713,7743,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00131485, 0.0, 7743,7772,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00120945, 0.0, 7772,7801,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00229094, 0.0, 7801,7831,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00102229, 0.0, 7831,7860,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000693104, 0.0, 7860,7890,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00126867, 0.0, 7890,7919,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00109802, 0.0, 7919,7949,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000812069, 0.0, 7949,7978,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00186209, 0.0, 7978,8007,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00115791, 0.0, 8007,8036,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000339655, 0.0, 8036,8065,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000190944, 0.0, 8065,8094,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000562945, 0.0, 8094,8123,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000419799, 0.0, 8123,8153,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000383431, 0.0, 8153,8182,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000949813, 0.0, 8182,8212,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000929303, 0.0, 8212,8241,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000433138, 0.0, 8241,8271,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000617683, 0.0, 8271,8300,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000480896, 0.0, 8300,8329,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00119887, 0.0, 8329,8358,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000633516, 0.0, 8358,8388,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000294958, 0.0, 8388,8417,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000282801, 0.0, 8417,8446,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000866289, 0.0, 8446,8476,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00055949, 0.0, 8476,8506,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000146315, 0.0, 8506,8534,28,0.0636944,0.0011659,0.0604762,0.0671922
0.000718011, 0.0, 8534,8563,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000674897, 0.0, 8563,8593,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00178614, 0.0, 8593,8623,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000814691, 0.0, 8623,8652,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00073037, 0.0, 8652,8681,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00117392, 0.0, 8681,8710,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000493073, 0.0, 8710,8740,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000774324, 0.0, 8740,8770,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000684046, 0.0, 8770,8799,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000647591, 0.0, 8799,8828,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000801426, 0.0, 8828,8857,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000405456, 0.0, 8857,8886,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000477628, 0.0, 8886,8915,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000310623, 0.0, 8915,8945,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000281959, 0.0, 8945,8974,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00042385, 0.0, 8974,9004,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000539942, 0.0, 9004,9033,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000803173, 0.0, 9033,9063,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000554008, 0.0, 9063,9092,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00102369, 0.0, 9092,9122,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000911553, 0.0, 9122,9151,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00129695, 0.0, 9151,9180,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00062008, 0.0, 9180,9210,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000478503, 0.0, 9210,9240,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000887476, 0.0, 9240,9269,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00086247, 0.0, 9269,9298,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00111955, 0.0, 9298,9327,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000490686, 0.0, 9327,9356,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000418937, 0.0, 9356,9386,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000269111, 0.0, 9386,9415,29,0.0636944,0.0011659,0.0604762,0.0671922
0.000706439, 0.0, 9415,9445,30,0.0636944,0.0011659,0.0604762,0.0671922
0.00147986, 0.0, 9445,9474,29,0.0636944,0.0011659,0.0604762,0.0671922
0.00108768, 0.0, 9474,9504,30,0.0636944,0.0011659,0.0604762,0.0671922
0.000896809, 0.0, 9504,9533,29,0.0636944,0.0011659,0.0604762,0.0671922
