0.0155326, 6;
0.0152806, 6;
0.0156393, 6;
0.0153344, 6;
0.0157482, 6;
0.0149736, 6;
0.0156585, 6;
0.0153223, 6;
0.0155104, 6;
0.0156581, 6;
0.015301, 6;
0.01496, 6;
0.0153312, 6;
0.0159727, 6;
0.0150806, 6;
0.015361, 6;
0.0159775, 6;
0.0160139, 6;
0.0156694, 6;
0.0151602, 6;
0.0155049, 6;
0.0153993, 6;
0.0159675, 6;
0.0152687, 6;
0.0147757, 6;
0.0150765, 6;
0.015842, 6;
0.0149378, 6;
0.015894, 6;
0.01538, 6;
0.0159868, 6;
0.0155228, 6;
0.0154413, 6;
0.0161089, 6;
0.0159616, 6;
0.0150132, 6;
0.0148593, 6;
0.0153768, 6;
0.0156882, 6;
0.0149311, 6;
0.0155099, 6;
0.0155646, 6;
0.0150629, 6;
0.0160558, 6;
0.0158309, 6;
0.0163403, 6;
0.0160755, 6;
0.0144614, 6;
0.0152888, 6;
0.0159702, 6;
0.0177801, 6;
0.0139238, 6;
0.0171471, 6;
0.0147493, 6;
0.0196901, 6;
0.0103177, 6;
0.0162913, 6;
0.0150636, 6;
0.0155043, 6;
0.0163516, 6;
0.01349, 6;
0.0158924, 6;
0.0154045, 6;
0.0168948, 6;
0.0169484, 6;
0.0149125, 6;
0.0133066, 6;
0.0161374, 6;
0.0155622, 6;
0.0166091, 6;
0.0137206, 6;
0.0151047, 6;
0.0179282, 6;
0.0128216, 6;
0.0159689, 6;
0.0151941, 6;
0.0149833, 6;
0.0147596, 6;
0.015271, 6;
0.0158921, 6;
0.0158183, 6;
0.0152025, 6;
0.0151111, 6;
0.0148147, 6;
0.0151831, 6;
0.0154176, 6;
0.0155174, 6;
0.0151032, 6;
0.0160136, 6;
0.0155445, 6;
0.0154386, 6;
0.0150408, 6;
0.0170139, 6;
0.0158799, 6;
0.0143955, 6;
0.016416, 6;
0.0141186, 6;
0.0150968, 6;
0.0153138, 6;
0.0153435, 6;
0.0154146, 6;
0.0170912, 6;
0.0145401, 6;
0.0164791, 6;
0.0136233, 6;
0.0149373, 6;
0.01604, 6;
0.0150598, 6;
0.0148463, 6;
0.0150144, 6;
0.0154303, 6;
0.0158192, 6;
0.0158251, 6;
0.0187399, 6;
0.011591, 6;
0.017771, 6;
0.0142445, 6;
0.0147521, 6;
0.0153321, 6;
0.0147319, 6;
0.0152374, 6;
0.0149364, 6;
0.0167792, 6;
0.0140662, 6;
0.016356, 6;
0.0137744, 6;
0.0157508, 6;
0.0157926, 6;
0.0176932, 6;
0.0150106, 6;
0.0137315, 6;
0.016046, 6;
0.0157628, 6;
0.0148777, 6;
0.0156156, 6;
0.0160086, 6;
0.0152467, 6;
0.0162254, 6;
0.0139518, 6;
0.0159944, 6;
0.0161426, 6;
0.0148727, 6;
0.0159852, 6;
0.016712, 6;
0.0141587, 6;
0.0172411, 6;
0.0149295, 6;
0.0152873, 6;
0.0165197, 6;
0.0135754, 6;
0.0158246, 6;
0.01497, 6;
0.0156786, 6;
0.0159366, 6;
0.0166282, 6;
0.0167739, 6;
0.013773, 6;
0.0153061, 6;
0.0147582, 6;
0.0157536, 6;
0.0159124, 6;
0.0142388, 6;
0.015578, 6;
0.0154388, 6;
0.0152719, 6;
0.0148614, 6;
0.0151396, 6;
0.015768, 6;
0.0158712, 6;
0.0146956, 6;
0.0155355, 6;
0.0155541, 6;
0.0158371, 6;
0.0169601, 6;
0.0131195, 6;
0.0147444, 6;
0.0155402, 6;
0.0154235, 6;
0.0149799, 6;
0.0153811, 6;
0.015399, 6;
0.0165347, 6;
0.0169278, 6;
0.0135226, 6;
0.0150725, 6;
0.0160275, 6;
0.0162007, 6;
0.0157013, 6;
0.015443, 6;
0.0145229, 6;
0.0148589, 6;
0.0154429, 6;
0.0142683, 6;
0.015825, 6;
0.0165969, 6;
0.0146951, 6;
0.0156462, 6;
0.0150899, 6;
0.0154051, 6;
0.015771, 6;
0.0155854, 6;
0.014338, 6;
0.0152862, 6;
0.0158804, 6;
0.0155279, 6;
0.0156101, 6;
0.0157273, 6;
0.0157706, 6;
0.0152555, 6;
0.0172201, 6;
0.0133277, 6;
0.0156279, 6;
0.0154412, 6;
0.0166827, 6;
0.015222, 6;
0.0152493, 6;
0.0160254, 6;
0.0145886, 6;
0.0153327, 6;
0.0144492, 6;
0.0149133, 6;
0.0154764, 6;
0.0159698, 6;
0.0154895, 6;
0.0159334, 6;
0.0160656, 6;
0.0149868, 6;
0.0155089, 6;
0.0153548, 6;
0.0149754, 6;
0.0149793, 6;
0.0150218, 6;
0.0157764, 6;
0.0154089, 6;
0.015318, 6;
0.0153935, 6;
0.0157311, 6;
0.0149273, 6;
0.0159767, 6;
0.0155206, 6;
0.0159757, 6;
0.0151833, 6;
0.0150472, 6;
0.0161057, 6;
0.0156946, 6;
0.0152455, 6;
0.0158792, 6;
0.0150715, 6;
0.0161948, 6;
0.0152813, 6;
0.0154609, 6;
0.0161109, 6;
0.0158144, 6;
0.0159356, 6;
0.015129, 6;
0.0151365, 6;
0.0156079, 6;
0.015953, 6;
0.0154529, 6;
0.0153881, 6;
0.0155571, 6;
0.0154065, 6;
0.0153737, 6;
0.0156016, 6;
0.0149293, 6;
0.0150838, 6;
0.0155564, 6;
0.0152993, 6;
0.0154397, 6;
0.0149973, 6;
0.0154442, 6;
0.0152338, 6;
0.0156943, 6;
0.0159259, 6;
0.0150174, 6;
0.014986, 6;
0.0153838, 6;
0.0155158, 6;
0.0159915, 6;
0.0150906, 6;
0.0158193, 6;
0.0148246, 6;
0.0151088, 6;
0.0159627, 6;
0.0156045, 6;
0.0152515, 6;
0.0151782, 6;
0.0158283, 6;
0.0151566, 6;
0.0158263, 6;
0.0157822, 6;
0.0150472, 6;
0.0159727, 6;
0.0153189, 6;
0.0155942, 6;
0.0154243, 6;
0.0155258, 6;
0.0158715, 6;
0.0150896, 6;
0.0155788, 6;
0.0153057, 6;
0.0156874, 6;
0.0150134, 6;
0.0149712, 6;
0.0160015, 6;
0.0149797, 6;
0.0155288, 6;
0.0156355, 6;
0.0149719, 6;
0.0149913, 6;
0.0159935, 6;
0.0150177, 6;
0.0160065, 6;
0.0152804, 6;
0.0156884, 6;
0.0149449, 6;
0.0149817, 6;
0.0150877, 6;
0.0152176, 6;
0.0155404, 6;
0.0151248, 6;
0.0149918, 6;
0.0160021, 6;
0.0149873, 6;
0.0159984, 6;
0.0150607, 6;
0.0159078, 6;
0.0149796, 6;
0.0156229, 6;
0.0150861, 6;
