-1.70279,0.0604112,0.0401108
-1.97252,0.0557397,0.0389621
-2.00327,0.0488229,0.0372722
-1.97625,0.0400271,0.0349339
-1.92396,0.0297931,0.0317965
-1.87349,0.0186191,0.0277057
-1.77717,0.00704849,0.0225538
-1.6729,-0.00434416,0.016326
-1.59383,-0.0149716,0.00913618
-1.56967,-0.0242588,0.00124325
-1.62315,-0.0316786,-0.00695756
-1.66782,-0.0367976,-0.014971
-1.68753,-0.0393242,-0.0222569
-1.70159,-0.039145,-0.0282899
-1.71534,-0.0363417,-0.0326144
-1.72838,-0.0311896,-0.0348896
-1.73521,-0.0241378,-0.0349254
-1.73744,-0.0157763,-0.0327045
-1.74006,-0.00679158,-0.0283907
-1.78448,0.00208524,-0.0223217
-1.90028,0.0101288,-0.0149919
-1.97228,0.016664,-0.00702547
-2.00184,0.0211044,0.000859478
-1.97768,0.0229909,0.00790361
-1.92722,0.022032,0.0133752
-1.87882,0.018142,0.0166464
-1.78647,0.0114649,0.017265
-1.6772,0.0023833,0.0150116
-1.59693,-0.00849376,0.00993723
-1.57229,-0.0203639,0.00237354
-1.62427,-0.03229,-0.00708942
-1.67084,-0.0432811,-0.0176587
-1.69388,-0.0523851,-0.0284165
-1.707,-0.0587756,-0.0384063
-1.71606,-0.061822,-0.0467134
-1.72766,-0.0611382,-0.0525373
-1.73577,-0.0566087,-0.0552512
-1.73624,-0.0483944,-0.0544482
-1.73903,-0.0369163,-0.0499707
-1.78123,-0.0228219,-0.0419224
-1.89638,-0.00693926,-0.0306654
-1.97188,0.00977379,-0.0168048
-2.0016,0.0262864,-0.00115873
-1.97887,0.0415605,0.0152928
-1.92539,0.0546277,0.0314822
-1.87588,0.0646674,0.0463417
-1.78687,0.0710766,0.0588939
-1.68133,0.0735214,0.0683323
-1.59907,0.071967,0.0740877
-1.5703,0.0666799,0.0758712
-1.62363,0.0581997,0.073688
-1.66988,0.0472788,0.0678173
-1.69206,0.0348013,0.0587686
-1.7043,0.0216981,0.0472249
-1.7151,0.00886777,0.033985
-1.73012,-0.00288854,0.0199056
-1.73982,-0.0129189,0.00584591
-1.73815,-0.0207564,-0.00738482
-1.73974,-0.0261377,-0.0190738
-1.77805,-0.0290047,-0.028643
-1.8932,-0.0294944,-0.0356818
-1.96894,-0.0279209,-0.039974
-2.002,-0.0247489,-0.0415145
-1.97935,-0.0205528,-0.0405058
-1.92761,-0.0159583,-0.0373307
-1.88025,-0.0115759,-0.0325037
-1.79044,-0.00793472,-0.0266139
-1.68347,-0.0054273,-0.0202645
-1.60154,-0.00426938,-0.0140158
-1.56816,-0.00448082,-0.00833806
-1.61672,-0.00589328,-0.00358223
-1.66353,-0.00818599,2.82153e-05
-1.68554,-0.0109411,0.00238866
-1.70374,-0.0137042,0.00349866
-1.7155,-0.0160394,0.00344803
-1.7275,-0.0175742,0.00240381
-1.73561,-0.0180327,0.000596286
-1.73728,-0.0172572,-0.00169727
-1.74054,-0.0152168,-0.00417113
-1.77813,-0.0120049,-0.00651241
-1.89098,-0.00782838,-0.00842678
-1.96989,-0.00299402,-0.00966961
-2.00542,0.00211002,-0.0100768
-1.98476,0.00704416,-0.00958415
-1.93294,0.0113615,-0.00822882
-1.88557,0.0146602,-0.00613401
-1.79839,0.0166342,-0.00348463
-1.69055,0.0171145,-0.000498918
-1.60742,0.0160954,0.0026009
-1.57054,0.0137434,0.0056141
-1.61703,0.0103802,0.00837666
-1.6648,0.00644155,0.0107627
-1.68594,0.00241832,0.012677
-1.70159,-0.00120489,0.0140483
-1.71216,-0.0040029,0.0148289
-1.72536,-0.00565044,0.0150001
-1.7337,-0.00594964,0.0145787
-1.73457,-0.00484397,0.0136218
-1.7368,-0.00241859,0.012228
-1.76899,0.00111162,0.0105332
-1.88057,0.00542172,0.00869849
-1.96036,0.0100991,0.00688757
-1.99604,0.014669,0.00523881
-1.97824,0.01863,0.00384351
-1.92642,0.0215009,0.00273784
-1.68053,0.0228779,0.00191051
-1.70485,0.022493,0.00132299
-1.70883,0.020257,0.000928183
-1.75373,0.0162679,0.000672574
-1.87707,0.0107884,0.000485024
-1.95797,0.00420198,0.000263707
-1.99238,-0.00303776,-0.000129765
-1.96409,-0.010454,-0.000860307
-1.90266,-0.0175791,-0.00209035
-1.85068,-0.0239736,-0.00393891
-1.75206,-0.0292379,-0.00644085
-1.63476,-0.0330216,-0.00951546
-1.54471,-0.0350301,-0.0129498
-1.5076,-0.0350346,-0.016402
-1.56554,-0.0328883,-0.01943
-1.61997,-0.0285532,-0.0215467
-1.64398,-0.0221291,-0.0222899
-1.66011,-0.0138717,-0.021291
-1.67465,-0.00419239,-0.01833
-1.69007,0.00636043,-0.0133711
-1.6981,0.0171347,-0.00657937
-1.70104,0.0274185,0.00168114
-1.70612,0.0364903,0.0108698
-1.7453,0.0436722,0.0203078
-1.86992,0.0483774,0.029227
-1.95297,0.0501464,0.0368237
-1.99072,0.0486721,0.0423142
-1.96592,0.0438219,0.0449996
-1.90504,0.0356609,0.044337
-1.85243,0.0244709,0.0400104
-1.75389,0.0107591,0.0319875
-1.63325,-0.00475144,0.0205521
-1.5413,-0.0211489,0.00630975
-1.50386,-0.0373799,-0.00983941
-1.55997,-0.0523193,-0.0267626
-1.61425,-0.0648606,-0.0431898
-1.6373,-0.0740152,-0.0578292
-1.65375,-0.0790029,-0.0694831
-1.66941,-0.0793193,-0.0771488
-1.68276,-0.0747775,-0.0800978
-1.69452,-0.0655227,-0.0779319
-1.69857,-0.0520225,-0.0706119
-1.70167,-0.0350321,-0.0584605
-1.7403,-0.0155413,-0.0421387
-1.86451,0.00529218,-0.0226015
-1.94836,0.0262122,-0.00104014
-1.98555,0.0459369,0.0211884
-1.96409,0.0632373,0.0426495
-1.90393,0.0770234,0.0619352
-1.85188,0.0864289,0.0777746
-1.75802,0.0908837,0.0891362
-1.63595,0.0901634,0.0953111
-1.54384,0.0844125,0.0959692
-1.50331,0.0741368,0.0911841
-1.5583,0.0601602,0.0814174
-1.6187,0.0435468,0.0674644
-1.64557,0.0254982,0.0503691
-1.66098,0.00724684,0.0313273
-1.67346,-0.0100422,0.0115914
-1.68657,-0.0253512,-0.00761595
-1.69961,-0.0378721,-0.025179
-1.70048,-0.0470481,-0.0401529
-1.70414,-0.0525941,-0.0518127
-1.73704,-0.0544964,-0.059686
-1.85808,-0.0529949,-0.06357
-1.94677,-0.0485567,-0.063538
-1.98499,-0.0418379,-0.0599313
-1.96727,-0.0336301,-0.0533289
-1.90822,-0.0247891,-0.0444911
-1.8549,-0.0161524,-0.0342845
-1.76048,-0.0084592,-0.0235992
-1.63849,-0.00228135,-0.013269
-1.54456,0.00202649,-0.00400123
-1.50124,0.00435295,0.0036754
-1.55195,0.00482479,0.00943848
-1.60925,0.00376869,0.0131691
-1.63611,0.00164867,0.0149261
-1.65494,-0.00100451,0.0149102
-1.66925,-0.00365884,0.0134278
-1.68308,-0.00583575,0.0108578
-1.69381,-0.00715264,0.00761932
-1.6969,-0.00735214,0.00414086
-1.69984,-0.00631718,0.000831932
-1.73124,-0.00407233,-0.00194333
-1.85251,-0.000775544,-0.00389172
-1.94446,0.00329488,-0.0048177
-1.9842,0.00775871,-0.00464697
-1.96592,0.0121648,-0.0034358
-1.90663,0.0160385,-0.00135901
-1.85442,0.0189399,0.00132049
-1.7612,0.020521,0.00429167
-1.64,0.0205734,0.00723748
-1.54742,0.019061,0.00987472
-1.49981,0.0161324,0.0119861
-1.54726,0.0121068,0.0134369
-1.60638,0.00743219,0.0141732
-1.63643,0.00262266,0.0142046
-1.65192,-0.00180796,0.0135855
-1.66567,-0.00540424,0.0124014
-1.67894,-0.00781313,0.0107618
-1.6919,-0.00881376,0.00879629
-1.69365,-0.00833287,0.00664972
-1.69627,-0.00644589,0.0044771
-1.72488,-0.00336468,0.00243574
-1.8448,0.000583237,0.000672587
-1.93882,0.00497826,-0.000696115
-1.98245,0.00933488,-0.00160856
-1.96727,0.0131373,-0.00207298
-1.90703,0.0158886,-0.00216644
-1.85513,0.017168,-0.00201816
-1.76446,0.0166856,-0.00178426
-1.64151,0.0143245,-0.00162061
-1.54591,0.0101674,-0.00165643
-1.49584,0.0045007,-0.00197319
-1.54281,-0.0022077,-0.00259547
-1.60305,-0.00935956,-0.00349775
-1.63269,-0.0162977,-0.00462249
-1.64803,-0.0223813,-0.00589795
-1.66289,-0.0270515,-0.00724754
-1.67704,-0.0298807,-0.00859106
-1.68769,-0.0306067,-0.00984228
-1.69094,-0.0291495,-0.0109064
-1.69532,-0.0256124,-0.0116796
-1.72178,-0.0202671,-0.0120518
-1.83948,-0.0135294,-0.0119173
-1.93556,-0.00592993,-0.0111935
-1.98038,0.00191877,-0.00984628
-1.96695,0.00936432,-0.0079078
-1.90512,0.0157707,-0.00547971
-1.85188,0.0205825,-0.0027202
-1.76462,0.0233859,0.00017767
-1.64294,0.0239567,0.00301072
-1.54757,0.0222907,0.00559062
-1.49441,0.0186112,0.00776557
-1.53931,0.0133481,0.00943224
-1.59955,0.00708791,0.0105336
-1.62792,0.000501114,0.0110467
-1.6458,-0.0057354,0.0109711
-1.66313,-0.0110075,0.0103257
-1.6764,-0.0148185,0.00915302
-1.6888,-0.0168276,0.00752565
-1.6888,-0.0168723,0.00555213
-1.69134,-0.0149735,0.00337857
-1.7163,-0.0113249,0.00118452
-1.83272,-0.00627172,-0.00083028
-1.93135,-0.000284207,-0.002471
-1.97633,0.00607264,-0.00358014
-1.96671,0.01218,-0.0040649
-1.90592,0.0174202,-0.00390925
-1.85204,0.0212419,-0.00316985
-1.76438,0.0232219,-0.0019614
-1.64135,0.0231162,-0.000436891
-1.54424,0.0208932,0.00123493
-1.48853,0.0167447,0.00289125
-1.53399,0.0110688,0.00438956
-1.59637,0.004422,0.00560996
-1.62649,-0.00255023,0.00644901
-1.64644,-0.00919031,0.0068152
-1.66098,-0.0148965,0.0066337
-1.67322,-0.0191769,0.00585882
-1.68538,-0.0216875,0.00448877
-1.68832,-0.0222546,0.0025777
-1.69277,-0.0208812,0.000241769
-1.71534,-0.0177381,-0.00234301
-1.82708,-0.0131441,-0.00495424
-1.92539,-0.00754101,-0.00735021
-1.9726,-0.0014653,-0.00930641
-1.96401,0.00449116,-0.010649
-1.90862,0.0097338,-0.0112749
-1.85498,0.0137277,-0.0111555
-1.76978,0.0160584,-0.0103303
-1.64843,0.0164818,-0.00889371
-1.55052,0.014957,-0.00697714
-1.49147,0.0116586,-0.00473025
-1.52842,0.00696054,-0.00230689
-1.59272,0.00139117,0.000139152
-1.6253,-0.00443474,0.00245129
-1.64294,-0.00989114,0.00446967
-1.65772,-0.014408,0.0060405
-1.66949,-0.0175243,0.00703411
-1.68141,-0.0189252,0.00736546
-1.68284,-0.018464,0.00701175
-1.68633,-0.0161674,0.00602346
-1.70875,-0.0122262,0.00452605
-1.8212,-0.00697491,0.0027091
-1.92364,-0.000867458,0.000800143
-1.97379,0.00555186,-0.000972559
-1.96703,0.0116865,-0.00241573
-1.9087,0.0169404,-0.00339383
-1.85561,0.0207805,-0.00383646
-1.77471,0.0227978,-0.00373496
-1.65224,0.022758,-0.00313306
-1.5502,0.0206337,-0.0021129
-1.49059,0.016617,-0.000779044
-1.52874,0.0111037,0.000753355
-1.59311,0.00464764,0.00236116
-1.62355,-0.00210831,0.00390926
-1.63984,-0.00850834,0.00524987
-1.65478,-0.0139523,0.00623268
-1.66901,-0.0179497,0.00672419
-1.68316,-0.0201592,0.00662984
-1.68673,-0.0204112,0.00591332
-1.69007,-0.0187153,0.00460949
-1.70588,-0.0152512,0.00282837
-1.81421,-0.0103486,0.000746747
-1.91983,-0.00446143,-0.0014157
-1.96997,0.0018616,-0.00343244
-1.96346,0.00801528,-0.00510613
-1.90806,0.0133909,-0.0062924
-1.85402,0.017439,-0.00690892
-1.77217,0.0197317,-0.00693382
-1.64978,0.0200135,-0.00639804
-1.55059,0.0182359,-0.00537303
-1.48622,0.0145702,-0.00395627
-1.51722,0.00939316,-0.00226045
-1.5835,0.00324344,-0.000411076
-1.61854,-0.00324688,0.00144968
-1.63452,-0.00942824,0.00316206
-1.65041,-0.0147028,0.00455888
-1.66376,-0.0185793,0.00548554
-1.67545,-0.0207123,0.00582382
-1.68093,-0.020926,0.00551324
-1.68292,-0.0192215,0.00456622
-1.69826,-0.0157685,0.00307399
-1.80538,-0.0108857,0.00119994
-1.91212,-0.00501589,-0.000842996
-1.96505,0.00130282,-0.00282772
-1.96449,0.00747436,-0.00454925
-1.90624,0.0128966,-0.00584959
-1.85347,0.0170237,-0.00662803
-1.7732,0.0194282,-0.00684082
-1.64954,0.0198526,-0.00649503
-1.54781,0.018244,-0.00563778
-1.48312,0.0147685,-0.00434346
-1.51245,0.00979734,-0.00270438
-1.57817,0.00386359,-0.000829969
-1.61163,-0.00240527,0.001148
-1.62967,-0.00836363,0.00307336
-1.64564,-0.013417,0.00477494
-1.66011,-0.0170774,0.00608634
-1.67425,-0.019003,0.00687002
-1.67791,-0.0190226,0.00703975
-1.68196,-0.0171425,0.00657752
-1.69595,-0.0135388,0.00554179
-1.79942,-0.00853717,0.00406349
-1.91061,-0.002587,0.0023262
-1.96584,0.00376722,0.000533102
-1.96695,0.00992374,-0.00112774
-1.91053,0.0152753,-0.00250744
-1.85498,0.0192719,-0.00350596
-1.77749,0.0214834,-0.00407167
-1.65693,0.0216515,-0.00419555
-1.55465,0.0197255,-0.00390174
-1.48678,0.0158758,-0.00323641
-1.51006,0.0104814,-0.00226022
-1.57682,0.00408688,-0.00104906
-1.61322,-0.00266521,0.000298754
-1.63086,-0.00911111,0.00165788
-1.64676,-0.0146368,0.00288273
-1.65828,-0.0187346,0.00382538
-1.67449,-0.0210445,0.00435863
-1.67775,-0.0213786,0.00439829
-1.68053,-0.0197306,0.0039203
-1.69277,-0.0162674,0.00297003
-1.79219,-0.0113103,0.00166001
-1.90449,-0.00530868,0.000152319
-1.96107,0.00118879,-0.00137239
-1.96314,0.00757181,-0.00274785
-1.90941,0.0132204,-0.00384489
-1.85704,0.0175676,-0.00458023
-1.78353,0.0201633,-0.00491536
-1.65908,0.0207265,-0.00485037
-1.55441,0.0191828,-0.0044142
-1.48288,0.0156805,-0.00365294
-1.50673,0.0105797,-0.00262211
-1.57348,0.00441165,-0.00138805
-1.60948,-0.00218861,-3.6601e-05
-1.62649,-0.00855863,0.00132062
-1.64239,-0.0140798,0.00255113
-1.65629,-0.0182347,0.00351791
-1.67362,-0.0206494,0.0041012
-1.67855,-0.0211198,0.00421971
-1.6822,-0.0196221,0.00384753
-1.69396,-0.0163063,0.00302379
-1.78957,-0.011478,0.00185152
-1.90274,-0.00557293,0.000481745
-1.95916,0.000871433,-0.000915548
-1.96211,0.00725318,-0.0021829
-1.90941,0.0129572,-0.00319706
-1.85482,0.0174176,-0.00387709
-1.7817,0.0201814,-0.00418297
-1.65915,0.020961,-0.00410951
-1.55179,0.0196724,-0.00367715
-1.4828,0.0164514,-0.00292145
-1.50585,0.0116437,-0.00188668
-1.57197,0.00576484,-0.00062865
-1.61052,-0.000566062,0.000775042
-1.62649,-0.00670201,0.00221742
-1.64223,-0.0120385,0.00356603
-1.65574,-0.0160702,0.00467879
-1.67084,-0.0184322,0.00542596
-1.67775,-0.0189261,0.00571199
-1.67871,-0.0175294,0.00549361
-1.68912,-0.0143899,0.00479087
-1.78289,-0.00980662,0.00368789
-1.89877,-0.00420549,0.0023188
-1.95702,0.00188894,0.000840327
-1.96417,0.00788915,-0.000598634
-1.91204,0.0131946,-0.00187805
-1.85601,0.0172533,-0.00291438
-1.78822,0.0196242,-0.00365871
-1.66758,0.0200302,-0.00409078
-1.55751,0.0183955,-0.0042105
-1.48408,0.0148622,-0.00402834
-1.49949,0.00978141,-0.00355976
-1.56657,0.00367397,-0.00282912
-1.60607,-0.00283461,-0.00188167
-1.62617,-0.00909062,-0.000793945
-1.64278,-0.0144835,0.000326794
-1.65637,-0.0185039,0.00135557
-1.671,-0.0207853,0.00216975
-1.67386,-0.0211307,0.00267038
-1.67688,-0.0195222,0.00280072
-1.6892,-0.0161141,0.0025587
-1.77757,-0.0112146,0.00199927
-1.89281,-0.00526033,0.00122283
-1.95146,0.00121174,0.0003506
-1.96195,0.00760132,-0.000502996
-1.9118,0.0132946,-0.00124916
-1.85553,0.0177257,-0.00183065
-1.78814,0.0204398,-0.00221856
-1.66694,0.0211468,-0.00240503
-1.55894,0.019759,-0.00239421
-1.48439,0.016409,-0.00219265
-1.49401,0.0114413,-0.00180448
-1.5618,0.00537405,-0.0012363
-1.60408,-0.00116592,-0.000510639
-1.62395,-0.0075192,0.000321313
-1.63984,-0.0130662,0.00117765
-1.6551,-0.0172857,0.00195633
-1.67187,-0.0197981,0.00255332
-1.67751,-0.0203921,0.00288247
-1.67815,-0.0190361,0.0028931
-1.68816,-0.015872,0.00258254
-1.7736,-0.0111968,0.00199967
-1.89344,-0.00543729,0.001235
-1.95686,0.00087768,0.000397595
-1.96783,0.00715335,-0.000411429
-1.9184,0.0127782,-0.00111663
-1.86133,0.0171853,-0.00167272
-1.79402,0.0199159,-0.00205977
-1.67282,0.020674,-0.00227477
-1.56267,0.0193646,-0.00232181
-1.4863,0.0161125,-0.00220246
-1.49719,0.011255,-0.00191137
-1.56792,0.00530373,-0.0014423
-1.60774,-0.00112,-0.000803443
-1.62435,-0.00736156,-3.20501e-05
-1.64096,-0.0128051,0.000801943
-1.65518,-0.0169318,0.00160526
-1.67203,-0.0193634,0.00227829
-1.67878,-0.0198893,0.00273408
-1.68061,-0.0184783,0.00291558
-1.68777,-0.0152728,0.00280834
-1.76954,-0.0105707,0.00244502
-1.88947,-0.00480003,0.0018972
-1.95416,0.00150949,0.00125424
-1.96616,0.0077622,0.000598547
-1.91744,0.0133454,-1.08854e-05
-1.86022,0.0176909,-0.000541693
-1.79323,0.0203379,-0.000982257
-1.67561,0.0209886,-0.0013325
-1.56593,0.0195463,-0.00159381
-1.48741,0.0161347,-0.0017597
-1.49043,0.0110909,-0.00181164
-1.55767,0.00492858,-0.0017254
-1.59939,-0.00172554,-0.00148685
-1.62156,-0.00820798,-0.00110824
-1.63913,-0.0138916,-0.00063442
-1.65176,-0.0182458,-0.000136309
-1.66488,-0.0208801,0.000304148
-1.67155,-0.021573,0.000612094
-1.67529,-0.0202827,0.000736731
-1.68363,-0.0171431,0.000663879
-1.75969,-0.0124456,0.000420675
-1.88144,-0.00661473,6.82425e-05
-1.94613,-0.000179216,-0.000318013
-1.96306,0.00626321,-0.000671892
-1.91792,0.0120945,-0.000951793
-1.86133,0.0167373,-0.00114313
-1.79799,0.0197183,-0.00125147
-1.6818,0.020724,-0.00129218
-1.56617,0.0196404,-0.00127932
-1.48646,0.0165738,-0.00121502
-1.48861,0.0118456,-0.00108439
-1.5556,0.00595724,-0.000861523
-1.59852,-0.000472543,-0.000526036
-1.62141,-0.0067841,-8.06695e-05
-1.6377,-0.0123502,0.000440781
-1.64938,-0.0166366,0.000978384
-1.66583,-0.0192466,0.00145976
-1.67187,-0.0199503,0.00181698
-1.67505,-0.0186973,0.00200266
-1.6822,-0.0156124,0.00200218
-1.75865,-0.0109791,0.0018387
-1.88319,-0.0052153,0.00156646
-1.95003,0.00115498,0.00125181
-1.96552,0.00753601,0.000950469
-1.91927,0.0133091,0.000693243
-1.86197,0.0178938,0.000484998
-1.8007,0.0208125,0.000312866
-1.6849,0.021746,0.000157386
-1.5707,0.0205745,3.95448e-06
-1.49035,0.0173982,-0.000146676
-1.48733,0.0125336,-0.000273491
-1.55481,0.00647856,-0.000341463
-1.59812,-0.000148987,-0.000318484
-1.61815,-0.00668743,-0.000193907
-1.63523,-0.0125047,1.23445e-05
-1.64898,-0.0170592,0.000253483
-1.66519,-0.0199452,0.000468329
-1.67298,-0.0209228,0.000597191
-1.67362,-0.0199314,0.000597337
-1.67735,-0.0170861,0.000455324
-1.74809,-0.0126616,0.000192769
-1.87429,-0.00706703,-0.00013919
-1.94367,-0.00081862,-0.000477976
-1.96608,0.00549417,-0.000772061
-1.92277,0.0112559,-0.000995589
-1.86412,0.0158856,-0.00114962
-1.80157,0.0189006,-0.00125352
-1.6849,0.0199739,-0.00133275
-1.56991,0.0189754,-0.00140637
-1.4898,0.0159948,-0.00147578
-1.48622,0.011338,-0.00151965
-1.55417,0.00549407,-0.0015004
-1.59939,-0.000926619,-0.00138174
-1.61982,-0.00726768,-0.00114809
-1.63484,-0.0129003,-0.000814681
-1.64739,-0.017284,-0.000424532
-1.66384,-0.0200121,-3.63821e-05
-1.6706,-0.0208419,0.000290886
-1.67306,-0.0197081,0.00051345
-1.67783,-0.0167211,0.00061467
-1.74594,-0.0121507,0.000610814
-1.86992,-0.00640215,0.000545877
-1.93818,1.09891e-05,0.000474283
-1.96147,0.00650055,0.000439256
-1.92022,0.0124507,0.000458747
-1.86133,0.0172776,0.000524398
-1.80276,0.0204934,0.000610203
-1.68673,0.0217629,0.000684699
-1.57428,0.0209456,0.000723482
-1.49258,0.0181184,0.000720496
-1.48225,0.0135739,0.000693505
-1.5502,0.00778855,0.000678327
-1.59709,0.00136278,0.000711886
-1.61727,-0.00505344,0.000812706
-1.63404,-0.0108339,0.000970157
-1.64946,-0.0154367,0.00114664
-1.66488,-0.0184507,0.00128887
-1.67322,-0.0196252,0.00134302
-1.67314,-0.0188849,0.00126975
-1.67712,-0.0163272,0.00105669
-1.74022,-0.0122069,0.000724686
-1.86793,-0.00691258,0.000323265
-1.9393,-0.000939898,-8.63668e-05
-1.96346,0.00514062,-0.000453303
-1.92579,0.010729,-0.000751574
-1.86578,0.0152543,-0.000981624
-1.80634,0.0182381,-0.00116181
-1.69571,0.0193505,-0.0013162
-1.57857,0.0184529,-0.00146217
-1.49337,0.0156207,-0.00159922
-1.48225,0.0111422,-0.00170341
-1.54813,0.00548828,-0.00173309
-1.59438,-0.000747177,-0.00164625
-1.61584,-0.00692128,-0.00142075
-1.63261,-0.0124154,-0.00106607
-1.64517,-0.0166961,-0.000621984
-1.66122,-0.0193611,-0.00014776
-1.67116,-0.0201694,0.000292878
-1.67505,-0.019056,0.000646929
-1.68093,-0.0161296,0.000884701
-1.74014,-0.0116572,0.0010067
-1.86634,-0.00604022,0.00104047
-1.94033,0.000213535,0.00102553
-1.96441,0.00652284,0.000993166
-1.9265,0.0122791,0.000953158
-1.86801,0.0169053,0.000893292
-1.80713,0.0199197,0.000788634
-1.69849,0.0209926,0.000614114
-1.58167,0.0199884,0.000356928
-1.49838,0.016989,2.7201e-05
-1.47788,0.0122918,-0.000337177
-1.54058,0.00637951,-0.000676862
-1.59081,-0.000139012,-0.000928956
-1.6133,-0.00660379,-0.00104857
-1.62919,-0.0123783,-0.00102262
-1.64024,-0.0169122,-0.00087055
-1.65518,-0.0197883,-0.000634907
-1.66583,-0.0207538,-0.000367195
-1.67012,-0.0197353,-0.000113278
-1.67505,-0.0168378,9.88851e-05
-1.72909,-0.012329,0.000266307
-1.85521,-0.00661501,0.000408604
-1.93127,-0.000212157,0.000554001
-1.95718,0.00628689,0.000720015
-1.9207,0.0122593,0.000900714
-1.85982,0.0171117,0.00106695
-1.80252,0.0203446,0.00117662
-1.69484,0.0216105,0.00118833
-1.57738,0.0207571,0.00107473
-1.48861,0.0178516,0.000834039
-1.46564,0.0131808,0.00049606
-1.53009,0.0072218,0.000116831
-1.58048,0.000583633,-0.000239
-1.604,-0.00606783,-0.000520301
-1.62188,-0.0120855,-0.000704233
-1.63468,-0.0169047,-0.00079809
-1.65057,-0.0200917,-0.000830996
-1.66178,-0.021376,-0.000840728
-1.66146,-0.0206665,-0.000859727
-1.66647,-0.018051,-0.000903031
-1.71876,-0.0137811,-0.000961213
-1.846,-0.00824854,-0.00100294
-1.92372,-0.00195765,-0.00098944
