0.00124218, 0.0, 3511,3540,29,9.47107e-07,0.00146738,0,0.0029357
0.000837892, 0.0, 3540,3569,29,9.47107e-07,0.00146738,0,0.0029357
0.000568747, 0.0, 3569,3599,30,9.47107e-07,0.00146738,0,0.0029357
0.00105115, 0.0, 3599,3628,29,9.47107e-07,0.00146738,0,0.0029357
0.000585958, 0.0, 3628,3657,29,9.47107e-07,0.00146738,0,0.0029357
0.000296394, 0.0, 3657,3686,29,9.47107e-07,0.00146738,0,0.0029357
0.000725657, 0.0, 3686,3715,29,9.47107e-07,0.00146738,0,0.0029357
0.000621197, 0.0, 3715,3744,29,9.47107e-07,0.00146738,0,0.0029357
0.000447784, 0.0, 3744,3773,29,9.47107e-07,0.00146738,0,0.0029357
0.000652957, 0.0, 3773,3803,30,9.47107e-07,0.00146738,0,0.0029357
0.000421024, 0.0, 3803,3832,29,9.47107e-07,0.00146738,0,0.0029357
0.000756132, 0.0, 3832,3861,29,9.47107e-07,0.00146738,0,0.0029357
0.000408843, 0.0, 3861,3890,29,9.47107e-07,0.00146738,0,0.0029357
0.00074618, 0.0, 3890,3919,29,9.47107e-07,0.00146738,0,0.0029357
0.000561451, 0.0, 3919,3948,29,9.47107e-07,0.00146738,0,0.0029357
0.00115896, 0.0, 3948,3977,29,9.47107e-07,0.00146738,0,0.0029357
0.000514005, 0.0, 3977,4006,29,9.47107e-07,0.00146738,0,0.0029357
0.000767093, 0.0, 4006,4035,29,9.47107e-07,0.00146738,0,0.0029357
0.000570187, 0.0, 4035,4065,30,9.47107e-07,0.00146738,0,0.0029357
0.00100479, 0.0, 4065,4093,28,9.47107e-07,0.00146738,0,0.0029357
0.000414921, 0.0, 4093,4123,30,9.47107e-07,0.00146738,0,0.0029357
0.00109145, 0.0, 4123,4152,29,9.47107e-07,0.00146738,0,0.0029357
0.000832219, 0.0, 4152,4181,29,9.47107e-07,0.00146738,0,0.0029357
0.000556159, 0.0, 4181,4210,29,9.47107e-07,0.00146738,0,0.0029357
0.000400146, 0.0, 4210,4239,29,9.47107e-07,0.00146738,0,0.0029357
0.000733023, 0.0, 4239,4268,29,9.47107e-07,0.00146738,0,0.0029357
0.000397395, 0.0, 4268,4297,29,9.47107e-07,0.00146738,0,0.0029357
0.000478165, 0.0, 4297,4326,29,9.47107e-07,0.00146738,0,0.0029357
0.00122097, 0.0, 4326,4356,30,9.47107e-07,0.00146738,0,0.0029357
0.00106598, 0.0, 4356,4385,29,9.47107e-07,0.00146738,0,0.0029357
0.000791704, 0.0, 4385,4414,29,9.47107e-07,0.00146738,0,0.0029357
0.000775208, 0.0, 4414,4443,29,9.47107e-07,0.00146738,0,0.0029357
0.000595867, 0.0, 4443,4472,29,9.47107e-07,0.00146738,0,0.0029357
0.000866266, 0.0, 4472,4501,29,9.47107e-07,0.00146738,0,0.0029357
0.000646126, 0.0, 4501,4530,29,9.47107e-07,0.00146738,0,0.0029357
0.000304509, 0.0, 4530,4559,29,9.47107e-07,0.00146738,0,0.0029357
0.00104138, 0.0, 4559,4588,29,9.47107e-07,0.00146738,0,0.0029357
0.000533404, 0.0, 4588,4617,29,9.47107e-07,0.00146738,0,0.0029357
0.000479327, 0.0, 4617,4647,30,9.47107e-07,0.00146738,0,0.0029357
0.000446995, 0.0, 4647,4676,29,9.47107e-07,0.00146738,0,0.0029357
0.000264336, 0.0, 4676,4705,29,9.47107e-07,0.00146738,0,0.0029357
0.000564474, 0.0, 4705,4734,29,9.47107e-07,0.00146738,0,0.0029357
0.000304594, 0.0, 4734,4763,29,9.47107e-07,0.00146738,0,0.0029357
0.000785284, 0.0, 4763,4792,29,9.47107e-07,0.00146738,0,0.0029357
0.000313156, 0.0, 4792,4821,29,9.47107e-07,0.00146738,0,0.0029357
0.000396755, 0.0, 4821,4851,30,9.47107e-07,0.00146738,0,0.0029357
0.000415705, 0.0, 4851,4880,29,9.47107e-07,0.00146738,0,0.0029357
0.000757594, 0.0, 4880,4909,29,9.47107e-07,0.00146738,0,0.0029357
0.000630846, 0.0, 4909,4938,29,9.47107e-07,0.00146738,0,0.0029357
0.000535119, 0.0, 4938,4968,30,9.47107e-07,0.00146738,0,0.0029357
0.000880373, 0.0, 4968,4997,29,9.47107e-07,0.00146738,0,0.0029357
0.00135356, 0.0, 4997,5026,29,9.47107e-07,0.00146738,0,0.0029357
0.00101114, 0.0, 5026,5055,29,9.47107e-07,0.00146738,0,0.0029357
0.00188101, 0.0, 5055,5084,29,9.47107e-07,0.00146738,0,0.0029357
0.000381982, 0.0, 5084,5113,29,9.47107e-07,0.00146738,0,0.0029357
0.00089182, 0.0, 5113,5142,29,9.47107e-07,0.00146738,0,0.0029357
0.000397627, 0.0, 5142,5172,30,9.47107e-07,0.00146738,0,0.0029357
0.000352602, 0.0, 5172,5200,28,9.47107e-07,0.00146738,0,0.0029357
0.000785113, 0.0, 5200,5229,29,9.47107e-07,0.00146738,0,0.0029357
0.000947491, 0.0, 5229,5258,29,9.47107e-07,0.00146738,0,0.0029357
0.000247265, 0.0, 5258,5287,29,9.47107e-07,0.00146738,0,0.0029357
0.000164025, 0.0, 5287,5316,29,9.47107e-07,0.00146738,0,0.0029357
0.000582405, 0.0, 5316,5346,30,9.47107e-07,0.00146738,0,0.0029357
0.000613925, 0.0, 5346,5375,29,9.47107e-07,0.00146738,0,0.0029357
0.000403165, 0.0, 5375,5404,29,9.47107e-07,0.00146738,0,0.0029357
0.00072423, 0.0, 5404,5433,29,9.47107e-07,0.00146738,0,0.0029357
0.000508183, 0.0, 5433,5462,29,9.47107e-07,0.00146738,0,0.0029357
0.00071547, 0.0, 5462,5491,29,9.47107e-07,0.00146738,0,0.0029357
0.000979793, 0.0, 5491,5521,30,9.47107e-07,0.00146738,0,0.0029357
0.000555034, 0.0, 5521,5550,29,9.47107e-07,0.00146738,0,0.0029357
0.000287609, 0.0, 5550,5579,29,9.47107e-07,0.00146738,0,0.0029357
0.00037846, 0.0, 5579,5608,29,9.47107e-07,0.00146738,0,0.0029357
0.000286077, 0.0, 5608,5637,29,9.47107e-07,0.00146738,0,0.0029357
0.00016763, 0.0, 5637,5666,29,9.47107e-07,0.00146738,0,0.0029357
0.000367537, 0.0, 5666,5695,29,9.47107e-07,0.00146738,0,0.0029357
0.000615872, 0.0, 5695,5724,29,9.47107e-07,0.00146738,0,0.0029357
0.000607448, 0.0, 5724,5753,29,9.47107e-07,0.00146738,0,0.0029357
0.00110375, 0.0, 5753,5782,29,9.47107e-07,0.00146738,0,0.0029357
0.000511179, 0.0, 5782,5811,29,9.47107e-07,0.00146738,0,0.0029357
0.000769541, 0.0, 5811,5840,29,9.47107e-07,0.00146738,0,0.0029357
0.000779738, 0.0, 5840,5869,29,9.47107e-07,0.00146738,0,0.0029357
0.00083253, 0.0, 5869,5899,30,9.47107e-07,0.00146738,0,0.0029357
0.000824412, 0.0, 5899,5928,29,9.47107e-07,0.00146738,0,0.0029357
0.00111947, 0.0, 5928,5957,29,9.47107e-07,0.00146738,0,0.0029357
0.000669557, 0.0, 5957,5986,29,9.47107e-07,0.00146738,0,0.0029357
0.00138909, 0.0, 5986,6015,29,9.47107e-07,0.00146738,0,0.0029357
0.00107496, 0.0, 6015,6044,29,9.47107e-07,0.00146738,0,0.0029357
0.000555321, 0.0, 6044,6074,30,9.47107e-07,0.00146738,0,0.0029357
0.000233939, 0.0, 6074,6103,29,9.47107e-07,0.00146738,0,0.0029357
0.000198906, 0.0, 6103,6132,29,9.47107e-07,0.00146738,0,0.0029357
0.000261084, 0.0, 6132,6161,29,9.47107e-07,0.00146738,0,0.0029357
0.000110832, 0.0, 6161,6190,29,9.47107e-07,0.00146738,0,0.0029357
0.000112451, 0.0, 6190,6220,30,9.47107e-07,0.00146738,0,0.0029357
0.000448559, 0.0, 6220,6249,29,9.47107e-07,0.00146738,0,0.0029357
0.000265743, 0.0, 6249,6278,29,9.47107e-07,0.00146738,0,0.0029357
0.000328886, 0.0, 6278,6307,29,9.47107e-07,0.00146738,0,0.0029357
0.000757618, 0.0, 6307,6336,29,9.47107e-07,0.00146738,0,0.0029357
0.00143575, 0.0, 6336,6365,29,9.47107e-07,0.00146738,0,0.0029357
0.000724061, 0.0, 6365,6394,29,9.47107e-07,0.00146738,0,0.0029357
0.00195722, 0.0, 6394,6424,30,9.47107e-07,0.00146738,0,0.0029357
0.0241788, 0.0, 6424,6453,29,9.47107e-07,0.00146738,0,0.0029357
0.0332198, 0.0, 6453,6482,29,9.47107e-07,0.00146738,0,0.0029357
0.0341226, 0.0, 6482,6511,29,9.47107e-07,0.00146738,0,0.0029357
0.0237985, 0.0, 6511,6540,29,9.47107e-07,0.00146738,0,0.0029357
0.074113, 0.0, 6540,6570,30,9.47107e-07,0.00146738,0,0.0029357
0.0698065, 0.0, 6570,6599,29,9.47107e-07,0.00146738,0,0.0029357
0.0508811, 0.0, 6599,6628,29,9.47107e-07,0.00146738,0,0.0029357
0.0595844, 0.0, 6628,6657,29,9.47107e-07,0.00146738,0,0.0029357
0.0277791, 0.0, 6657,6686,29,9.47107e-07,0.00146738,0,0.0029357
0.0581199, 0.0, 6686,6715,29,9.47107e-07,0.00146738,0,0.0029357
0.0488106, 0.0, 6715,6744,29,9.47107e-07,0.00146738,0,0.0029357
0.036821, 0.0, 6744,6773,29,9.47107e-07,0.00146738,0,0.0029357
0.0181522, 0.0, 6773,6802,29,9.47107e-07,0.00146738,0,0.0029357
0.0124804, 0.0, 6802,6831,29,9.47107e-07,0.00146738,0,0.0029357
0.00985377, 0.0, 6831,6860,29,9.47107e-07,0.00146738,0,0.0029357
0.00452694, 0.0, 6860,6890,30,9.47107e-07,0.00146738,0,0.0029357
0.00351946, 0.0, 6890,6919,29,9.47107e-07,0.00146738,0,0.0029357
0.00203296, 0.0, 6919,6948,29,9.47107e-07,0.00146738,0,0.0029357
0.00382753, 0.0, 6948,6977,29,9.47107e-07,0.00146738,0,0.0029357
0.00621957, 0.0, 6977,7007,30,9.47107e-07,0.00146738,0,0.0029357
0.00324417, 0.0, 7007,7037,30,9.47107e-07,0.00146738,0,0.0029357
0.00179004, 0.0, 7037,7067,30,9.47107e-07,0.00146738,0,0.0029357
0.000832128, 0.0, 7067,7096,29,9.47107e-07,0.00146738,0,0.0029357
0.00208526, 0.0, 7096,7125,29,9.47107e-07,0.00146738,0,0.0029357
0.00171832, 0.0, 7125,7155,30,9.47107e-07,0.00146738,0,0.0029357
0.00134107, 0.0, 7155,7184,29,9.47107e-07,0.00146738,0,0.0029357
0.00111862, 0.0, 7184,7213,29,9.47107e-07,0.00146738,0,0.0029357
0.000314092, 0.0, 7213,7243,30,9.47107e-07,0.00146738,0,0.0029357
0.000901872, 0.0, 7243,7273,30,9.47107e-07,0.00146738,0,0.0029357
0.00118016, 0.0, 7273,7302,29,9.47107e-07,0.00146738,0,0.0029357
0.000543345, 0.0, 7302,7331,29,9.47107e-07,0.00146738,0,0.0029357
0.00108955, 0.0, 7331,7360,29,9.47107e-07,0.00146738,0,0.0029357
0.000903734, 0.0, 7360,7390,30,9.47107e-07,0.00146738,0,0.0029357
0.000966023, 0.0, 7390,7420,30,9.47107e-07,0.00146738,0,0.0029357
0.000782911, 0.0, 7420,7449,29,9.47107e-07,0.00146738,0,0.0029357
0.000967333, 0.0, 7449,7478,29,9.47107e-07,0.00146738,0,0.0029357
0.000701335, 0.0, 7478,7507,29,9.47107e-07,0.00146738,0,0.0029357
0.000824469, 0.0, 7507,7536,29,9.47107e-07,0.00146738,0,0.0029357
0.00105912, 0.0, 7536,7565,29,9.47107e-07,0.00146738,0,0.0029357
0.000606088, 0.0, 7565,7595,30,9.47107e-07,0.00146738,0,0.0029357
0.000592201, 0.0, 7595,7624,29,9.47107e-07,0.00146738,0,0.0029357
0.000648082, 0.0, 7624,7654,30,9.47107e-07,0.00146738,0,0.0029357
0.00119289, 0.0, 7654,7683,29,9.47107e-07,0.00146738,0,0.0029357
0.000842529, 0.0, 7683,7712,29,9.47107e-07,0.00146738,0,0.0029357
0.000395053, 0.0, 7712,7742,30,9.47107e-07,0.00146738,0,0.0029357
0.000491545, 0.0, 7742,7772,30,9.47107e-07,0.00146738,0,0.0029357
0.000426606, 0.0, 7772,7801,29,9.47107e-07,0.00146738,0,0.0029357
0.000774874, 0.0, 7801,7830,29,9.47107e-07,0.00146738,0,0.0029357
0.000368883, 0.0, 7830,7859,29,9.47107e-07,0.00146738,0,0.0029357
0.000634235, 0.0, 7859,7888,29,9.47107e-07,0.00146738,0,0.0029357
0.000440929, 0.0, 7888,7918,30,9.47107e-07,0.00146738,0,0.0029357
0.000483166, 0.0, 7918,7948,30,9.47107e-07,0.00146738,0,0.0029357
0.000294691, 0.0, 7948,7977,29,9.47107e-07,0.00146738,0,0.0029357
0.00102057, 0.0, 7977,8006,29,9.47107e-07,0.00146738,0,0.0029357
0.00156525, 0.0, 8006,8036,30,9.47107e-07,0.00146738,0,0.0029357
0.000694032, 0.0, 8036,8065,29,9.47107e-07,0.00146738,0,0.0029357
0.000627277, 0.0, 8065,8094,29,9.47107e-07,0.00146738,0,0.0029357
0.000998823, 0.0, 8094,8124,30,9.47107e-07,0.00146738,0,0.0029357
0.00102859, 0.0, 8124,8153,29,9.47107e-07,0.00146738,0,0.0029357
0.00126136, 0.0, 8153,8182,29,9.47107e-07,0.00146738,0,0.0029357
0.000422681, 0.0, 8182,8212,30,9.47107e-07,0.00146738,0,0.0029357
0.000569786, 0.0, 8212,8241,29,9.47107e-07,0.00146738,0,0.0029357
0.00104738, 0.0, 8241,8270,29,9.47107e-07,0.00146738,0,0.0029357
0.0010538, 0.0, 8270,8300,30,9.47107e-07,0.00146738,0,0.0029357
0.000708103, 0.0, 8300,8329,29,9.47107e-07,0.00146738,0,0.0029357
0.00107014, 0.0, 8329,8358,29,9.47107e-07,0.00146738,0,0.0029357
0.000753556, 0.0, 8358,8388,30,9.47107e-07,0.00146738,0,0.0029357
0.00111454, 0.0, 8388,8418,30,9.47107e-07,0.00146738,0,0.0029357
0.00157263, 0.0, 8418,8448,30,9.47107e-07,0.00146738,0,0.0029357
0.00106684, 0.0, 8448,8477,29,9.47107e-07,0.00146738,0,0.0029357
0.000963636, 0.0, 8477,8506,29,9.47107e-07,0.00146738,0,0.0029357
0.00111592, 0.0, 8506,8536,30,9.47107e-07,0.00146738,0,0.0029357
0.000969822, 0.0, 8536,8565,29,9.47107e-07,0.00146738,0,0.0029357
0.000677023, 0.0, 8565,8595,30,9.47107e-07,0.00146738,0,0.0029357
0.00106186, 0.0, 8595,8625,30,9.47107e-07,0.00146738,0,0.0029357
0.00132198, 0.0, 8625,8654,29,9.47107e-07,0.00146738,0,0.0029357
0.000544795, 0.0, 8654,8683,29,9.47107e-07,0.00146738,0,0.0029357
0.00134438, 0.0, 8683,8712,29,9.47107e-07,0.00146738,0,0.0029357
0.00124919, 0.0, 8712,8742,30,9.47107e-07,0.00146738,0,0.0029357
0.00100909, 0.0, 8742,8772,30,9.47107e-07,0.00146738,0,0.0029357
0.000669172, 0.0, 8772,8801,29,9.47107e-07,0.00146738,0,0.0029357
0.000753632, 0.0, 8801,8830,29,9.47107e-07,0.00146738,0,0.0029357
0.00101838, 0.0, 8830,8860,30,9.47107e-07,0.00146738,0,0.0029357
0.000640952, 0.0, 8860,8889,29,9.47107e-07,0.00146738,0,0.0029357
0.000581654, 0.0, 8889,8918,29,9.47107e-07,0.00146738,0,0.0029357
0.000571416, 0.0, 8918,8947,29,9.47107e-07,0.00146738,0,0.0029357
0.000692221, 0.0, 8947,8977,30,9.47107e-07,0.00146738,0,0.0029357
0.000990822, 0.0, 8977,9006,29,9.47107e-07,0.00146738,0,0.0029357
0.000588964, 0.0, 9006,9036,30,9.47107e-07,0.00146738,0,0.0029357
0.000561123, 0.0, 9036,9065,29,9.47107e-07,0.00146738,0,0.0029357
0.00111122, 0.0, 9065,9094,29,9.47107e-07,0.00146738,0,0.0029357
0.00065896, 0.0, 9094,9124,30,9.47107e-07,0.00146738,0,0.0029357
0.00100958, 0.0, 9124,9153,29,9.47107e-07,0.00146738,0,0.0029357
0.000826881, 0.0, 9153,9182,29,9.47107e-07,0.00146738,0,0.0029357
0.000831402, 0.0, 9182,9212,30,9.47107e-07,0.00146738,0,0.0029357
0.00167673, 0.0, 9212,9241,29,9.47107e-07,0.00146738,0,0.0029357
0.00121386, 0.0, 9241,9270,29,9.47107e-07,0.00146738,0,0.0029357
0.0006303, 0.0, 9270,9299,29,9.47107e-07,0.00146738,0,0.0029357
0.000389407, 0.0, 9299,9328,29,9.47107e-07,0.00146738,0,0.0029357
0.00062371, 0.0, 9328,9366,38,9.47107e-07,0.00146738,0,0.0029357
0.00084853, 0.0, 9366,9410,44,9.47107e-07,0.00146738,0,0.0029357
0.00103431, 0.0, 9410,9438,28,9.47107e-07,0.00146738,0,0.0029357
0.000530034, 0.0, 9438,9468,30,9.47107e-07,0.00146738,0,0.0029357
0.000572909, 0.0, 9468,9497,29,9.47107e-07,0.00146738,0,0.0029357
0.000427581, 0.0, 9497,9526,29,9.47107e-07,0.00146738,0,0.0029357
0.000381558, 0.0, 9526,9555,29,9.47107e-07,0.00146738,0,0.0029357
0.0012486, 0.0, 9555,9584,29,9.47107e-07,0.00146738,0,0.0029357
0.000887308, 0.0, 9584,9613,29,9.47107e-07,0.00146738,0,0.0029357
0.00098289, 0.0, 9613,9643,30,9.47107e-07,0.00146738,0,0.0029357
0.00182314, 0.0, 9643,9672,29,9.47107e-07,0.00146738,0,0.0029357
0.000772965, 0.0, 9672,9701,29,9.47107e-07,0.00146738,0,0.0029357
0.000498669, 0.0, 9701,9731,30,9.47107e-07,0.00146738,0,0.0029357
0.00071341, 0.0, 9731,9760,29,9.47107e-07,0.00146738,0,0.0029357
0.000393081, 0.0, 9760,9789,29,9.47107e-07,0.00146738,0,0.0029357
0.000583106, 0.0, 9789,9818,29,9.47107e-07,0.00146738,0,0.0029357
0.000940414, 0.0, 9818,9847,29,9.47107e-07,0.00146738,0,0.0029357
0.000550988, 0.0, 9847,9876,29,9.47107e-07,0.00146738,0,0.0029357
0.00091294, 0.0, 9876,9905,29,9.47107e-07,0.00146738,0,0.0029357
0.00091171, 0.0, 9905,9934,29,9.47107e-07,0.00146738,0,0.0029357
