15.8262,0,1100,34,0
6.61582,0,0,64,0
2.09394,0,0,94,0
1.08957,0,0,126,0
0.794238,0,0,157,0
0.392668,0,0,189,0
0.177461,0,0,220,0
0.175634,0,0,251,0
0.170777,0,0,281,0
0.17265,0,0,312,0
0.173007,0,0,344,0
0.175632,0,0,376,0
0.167541,0,0,407,0
0.177917,0,0,438,0
0.178316,0,0,468,0
0.170404,0,0,500,0
0.171354,0,0,531,0
0.174411,0,0,564,0
0.179302,0,0,594,0
0.171208,0,0,625,0
0.157611,0,0,656,0
0.161575,0,0,695,0
0.155035,0,0,733,0
0.161083,0,0,767,0
0.160363,0,0,814,0
0.165452,0,0,844,0
0.161003,0,0,875,0
0.173226,0,0,909,0
0.168617,0,0,938,0
0.174713,0,0,970,0
0.173449,0,0,1006,0
0.175583,0,0,1054,0
0.173768,0,0,1094,0
0.170533,0.0935536,0,1124,6.51931
0.17915,0.0748691,6.51931,1156,6.93072
0.173253,0.0815957,13.45,1188,6.84964
0.18119,0.0830453,20.2997,1218,6.68139
0.177664,0.0931639,26.981,1250,7.17587
0.180559,0.0881201,34.1569,1281,6.96319
0.17548,0.0899625,41.1201,1314,7.27521
0.190414,0.0937792,48.3953,1343,6.88181
0.189203,0.0891562,55.2771,1372,6.77964
0.186395,0.0907819,62.0568,1404,7.41715
0.176155,0.0948147,69.4739,1436,7.15399
0.184494,0.0867243,76.6279,1466,6.83569
0.192328,0.082598,83.4636,1497,7.24243
0.183947,0.0866433,90.706,1527,6.81805
0.185634,0.0950405,97.5241,1559,7.46094
0.179647,0.0885467,104.985,1591,7.16545
0.19249,0.0807433,112.15,1620,6.75298
0.180421,0.0945332,118.903,1651,7.05833
0.188961,0.0886184,125.962,1685,7.93117
0.191754,0.101228,133.893,1714,7.02868
0.180441,0.089179,140.922,1748,7.65103
0.179023,0.104935,148.573,1778,6.94472
0.184683,0.0800232,155.517,1810,7.19023
0.185996,0.0951459,162.708,1841,7.24065
0.179572,0.0844092,169.948,1871,6.65329
0.172217,0.0942333,176.602,1903,7.01867
0.17894,0.0743701,183.62,1934,6.69987
0.177425,0.0782438,190.32,1968,7.36259
0.17604,0.0812256,197.683,1998,6.49959
0.167571,0.0943167,204.182,2028,6.44187
