-78.6805,5.37968,-3.19802,-2.57659,-0.693609,-0.827641,-0.559605
-74,8.83489,1.04855,-1.35101,0.206245,-0.974385,-0.986145
-71.0504,10.7317,4.23897,-0.449815,-0.53927,-1.13987,-1.36834
-70.3804,9.58409,4.91598,-0.353686,-1.97487,-1.16726,-1.14554
-71.2807,6.34365,4.03156,0.194867,-1.60801,-0.524149,-0.346537
-74.7737,2.07197,2.51196,1.57351,0.955704,0.74825,0.642275
-80.5782,-3.09484,0.279149,2.59748,3.488,2.15293,1.88058
-86.3771,-8.66919,-2.42165,2.32337,3.89418,3.15129,3.1499
-88.9911,-12.6229,-3.88942,1.55635,2.56228,3.3778,3.57129
-88.5851,-12.6968,-2.31859,1.75104,1.45023,2.73321,2.75111
-87.6304,-9.31814,1.43876,2.4595,1.13054,1.22382,1.14591
-87.8657,-5.60294,4.14251,1.62522,0.391747,-0.683762,-0.550821
-89.425,-3.83662,3.76087,-1.2549,-1.25822,-1.89787,-1.70081
-89.8065,-3.4077,1.3311,-4.04581,-2.6465,-1.9239,-1.99842
-89.162,-2.40634,-0.872929,-4.38108,-2.6429,-1.5624,-1.75256
-87.3473,-0.141118,-1.89622,-2.19443,-1.60216,-1.6522,-1.59167
-86.6601,2.31261,-2.54451,0.360557,-0.801083,-1.89576,-1.71211
-87.1629,3.51348,-3.91845,0.999396,-1.02298,-1.66433,-1.72259
-87.2792,3.25055,-5.89121,-0.774154,-1.94401,-1.28521,-1.4749
-84.1872,3.16881,-6.64903,-3.134,-2.39103,-1.34914,-1.30636
-78.889,5.21458,-4.34697,-3.70797,-1.63382,-1.61611,-1.43261
-74.1703,8.76489,0.142797,-2.44332,-0.803922,-1.80995,-1.83147
-71.0954,10.8834,3.73239,-1.26359,-1.44626,-2.0801,-2.22332
-70.3308,9.95379,4.80823,-0.792904,-2.61027,-2.00144,-1.97197
-71.1271,6.85954,4.24044,0.127674,-1.83212,-0.871042,-0.798465
-74.4822,2.69539,2.98106,1.86447,1.21848,1.08029,0.9177
-80.2148,-2.38661,0.962966,3.20373,4.16685,2.95158,2.72754
-86.0958,-7.94823,-1.61721,3.13062,4.77473,4.01841,4.04641
-88.903,-12.0211,-3.10972,2.40004,3.4088,4.09917,4.25218
-88.57,-12.287,-1.64017,2.54581,2.19093,3.41316,3.41258
-87.6133,-9.00589,2.10574,3.28386,1.90653,2.07857,2.03124
-87.7446,-5.23517,4.93455,2.58523,1.34693,0.367158,0.500168
-89.3195,-3.37952,4.6861,-0.198174,-0.17872,-0.842315,-0.680931
-89.7564,-2.94924,2.27763,-3.04865,-1.63517,-1.01619,-1.08314
-89.1669,-2.02791,-0.00409727,-3.56584,-1.83239,-0.783466,-0.92974
-87.3676,0.16816,-1.11076,-1.56119,-0.968918,-0.92945,-0.869463
-86.5977,2.61991,-1.79781,0.891727,-0.240085,-1.2405,-1.09119
-87.0727,3.86142,-3.19699,1.5035,-0.467115,-1.12747,-1.17586
-87.2685,3.60516,-5.25801,-0.283185,-1.41902,-0.855518,-1.00478
-84.3763,3.42151,-6.23252,-2.71277,-1.9864,-0.980489,-0.941052
-79.1129,5.30272,-4.21721,-3.39026,-1.37268,-1.28076,-1.12963
-74.3395,8.79104,0.0854756,-2.1597,-0.568461,-1.48895,-1.50406
-71.1427,11.0046,3.63885,-0.965673,-1.14263,-1.79177,-1.90414
-70.2934,10.1921,4.69702,-0.599616,-2.34867,-1.82733,-1.7987
-71.006,7.13545,4.04393,0.0362186,-1.82591,-0.89291,-0.834234
-74.2334,2.96958,2.68991,1.43705,0.862657,0.811695,0.670172
-79.8296,-2.09936,0.63393,2.54071,3.50765,2.39965,2.20988
-85.7863,-7.67558,-1.96164,2.37112,3.95649,3.20711,3.23759
-88.8142,-11.8983,-3.54425,1.6246,2.56608,3.17069,3.30931
-88.5754,-12.4272,-2.20949,1.84912,1.47782,2.63461,2.63116
-87.6218,-9.30996,1.55983,2.88324,1.54458,1.73217,1.67132
-87.6472,-5.49862,4.64635,2.65665,1.44885,0.504167,0.599265
-89.2332,-3.54428,4.71333,0.250906,0.226791,-0.458894,-0.31443
-89.7241,-3.10586,2.51198,-2.50597,-1.20118,-0.639093,-0.679442
-89.2001,-2.25165,0.333845,-3.16089,-1.51462,-0.477195,-0.605748
-87.4281,-0.106321,-0.694599,-1.35488,-0.742542,-0.652179,-0.613986
-86.5787,2.36334,-1.29283,0.976334,-0.0276517,-0.983181,-0.846923
-87.0193,3.67917,-2.61761,1.5968,-0.234188,-0.91181,-0.936059
-87.2831,3.48104,-4.69358,-0.0954423,-1.19648,-0.682561,-0.817385
-84.5859,3.2511,-5.84907,-2.4495,-1.82936,-0.83545,-0.816577
-79.3446,5.019,-4.12415,-3.09624,-1.24571,-1.1147,-0.975413
-74.5245,8.49413,-0.0400499,-1.81617,-0.322037,-1.21272,-1.21338
-71.2267,10.8449,3.42423,-0.60452,-0.733361,-1.40993,-1.52198
-70.2891,10.1827,4.3992,-0.420955,-2.00842,-1.53228,-1.51871
-70.8872,7.20942,3.61323,-0.182947,-1.87563,-0.925457,-0.847532
-73.9762,3.11167,2.15198,0.780813,0.282323,0.320086,0.227551
-79.5307,-1.89564,0.0402927,1.55356,2.47428,1.4449,1.27535
-85.5254,-7.48788,-2.6164,1.20167,2.67876,1.92638,1.94401
-88.7415,-11.8364,-4.28612,0.445277,1.31378,1.8547,1.99111
-88.5956,-12.5387,-3.00016,0.86455,0.508162,1.61441,1.61215
-87.6362,-9.52275,0.863911,2.30248,1.02944,1.21066,1.11604
-87.5751,-5.6684,4.23209,2.60228,1.41753,0.475122,0.525773
-89.1516,-3.60289,4.65935,0.636707,0.532552,-0.177713,-0.0345854
-89.7041,-3.12353,2.73568,-1.95305,-0.792903,-0.263373,-0.278661
-89.2502,-2.31923,0.71767,-2.69513,-1.14529,-0.108129,-0.240412
-87.5064,-0.222086,-0.190474,-1.05196,-0.401147,-0.281185,-0.266838
-86.5644,2.27363,-0.653658,1.20107,0.347131,-0.591805,-0.451817
-86.9619,3.68043,-1.85263,1.88015,0.189217,-0.506894,-0.509777
-87.2933,3.5509,-3.9024,0.318429,-0.772075,-0.284045,-0.423823
-84.7935,3.27077,-5.21555,-1.94818,-1.4611,-0.463997,-0.464097
-79.5683,4.91569,-3.7661,-2.5656,-0.886398,-0.729826,-0.58419
-74.6921,8.37275,0.116123,-1.235,0.183802,-0.701684,-0.690309
-71.292,10.858,3.50622,0.00246834,-0.0520795,-0.760832,-0.891401
-70.2678,10.3356,4.4005,0.0159316,-1.40541,-0.954874,-0.95564
-70.7713,7.42487,3.46877,-0.128131,-1.67438,-0.689219,-0.574753
-73.7338,3.36884,1.87621,0.415306,-0.0380481,0.0818091,0.0383378
-79.2051,-1.59412,-0.313259,0.873628,1.7368,0.763338,0.597937
-85.2528,-7.19834,-3.04131,0.348464,1.73518,0.968171,0.970343
-88.6598,-11.6738,-4.82384,-0.454075,0.373707,0.864014,1.01064
-88.6096,-12.5779,-3.64808,0.0610033,-0.257511,0.823238,0.828317
-87.6575,-9.68969,0.24626,1.78724,0.581763,0.77101,0.641975
-87.4923,-5.80038,3.84591,2.51707,1.34424,0.399904,0.412632
-89.0479,-3.62807,4.58519,0.920272,0.730838,-0.0135728,0.136841
-89.6696,-3.11172,2.89313,-1.5374,-0.50966,-0.0116922,-0.00518076
-89.2756,-2.36742,0.989012,-2.36929,-0.893757,0.153608,0.00954889
-87.5696,-0.3359,0.157895,-0.871032,-0.169904,-0.0146234,-0.0214772
-86.5428,2.1714,-0.197092,1.33207,0.615899,-0.313155,-0.16212
-86.9037,3.65455,-1.28204,2.08375,0.503646,-0.221253,-0.205011
-87.2954,3.58069,-3.30005,0.641667,-0.459954,0.00186512,-0.14927
-84.9877,3.25,-4.73856,-1.56129,-1.20048,-0.190385,-0.207909
-79.8127,4.77174,-3.52092,-2.18292,-0.641815,-0.45248,-0.295175
-74.9054,8.18996,0.191134,-0.839287,0.53938,-0.343702,-0.319692
-71.3868,10.7876,3.54239,0.425268,0.453675,-0.293812,-0.444177
-70.2701,10.4166,4.42362,0.349598,-0.935087,-0.512919,-0.529046
-70.6818,7.59553,3.42011,-0.0476686,-1.49975,-0.481338,-0.336337
-73.4991,3.58753,1.73639,0.19304,-0.256863,-0.0627407,-0.0664165
-78.8587,-1.32557,-0.506989,0.433677,1.234,0.302358,0.136551
-84.959,-6.91918,-3.28355,-0.200925,1.12352,0.330303,0.316291
-88.5715,-11.5164,-5.19184,-1.06789,-0.245795,0.195981,0.352245
-88.6246,-12.646,-4.1828,-0.560159,-0.823748,0.249689,0.266997
-87.6748,-9.89985,-0.316875,1.32726,0.183969,0.402711,0.251207
-87.4067,-5.96779,3.46905,2.37719,1.20397,0.265211,0.247629
-88.9352,-3.6815,4.46961,1.06188,0.787976,0.00131847,0.156745
-89.6363,-3.12912,2.95107,-1.31542,-0.399787,0.0585673,0.0846693
-89.2943,-2.44501,1.10995,-2.241,-0.814209,0.247612,0.0951655
-87.6235,-0.475019,0.320098,-0.854645,-0.0952769,0.105428,0.0781825
-86.5246,2.04874,0.0526719,1.34092,0.742453,-0.175652,-0.0183526
-86.8488,3.60685,-0.928231,2.18744,0.683819,-0.0801873,-0.0458808
-87.2962,3.58633,-2.90739,0.86018,-0.273275,0.153844,-0.00402578
-85.1926,3.2116,-4.43869,-1.2996,-1.05374,-0.0268122,-0.062054
-80.0663,4.61507,-3.40808,-1.95603,-0.516955,-0.284198,-0.121063
-75.107,7.99628,0.185738,-0.617209,0.754127,-0.122322,-0.0844255
-71.4862,10.7181,3.56531,0.702723,0.81599,0.022915,-0.139559
-70.2593,10.508,4.49784,0.607987,-0.574515,-0.190677,-0.223918
-70.5907,7.77383,3.47002,0.0532898,-1.35361,-0.306454,-0.143651
-73.2703,3.8121,1.73471,0.103793,-0.374527,-0.108124,-0.080014
-78.5347,-1.05533,-0.537957,0.221938,0.961491,0.0637752,-0.101111
-84.6666,-6.64474,-3.35546,-0.471542,0.817632,-0.0137564,-0.0445984
-88.4633,-11.3509,-5.37932,-1.39236,-0.549868,-0.160376,0.000144731
-88.6384,-12.6841,-4.53501,-0.931094,-1.13511,-0.0576378,-0.0264287
-87.7004,-10.0852,-0.736889,1.01416,-0.0809239,0.186015,0.0243587
-87.3472,-6.13472,3.16801,2.25777,1.07372,0.151896,0.113187
-88.8368,-3.74086,4.37589,1.13843,0.791251,-0.0406848,0.116852
-89.6087,-3.13902,2.99502,-1.18859,-0.356573,0.0525095,0.093543
-89.3145,-2.5022,1.18257,-2.20315,-0.801838,0.272002,0.114664
-87.6796,-0.590392,0.396935,-0.908922,-0.0932984,0.161084,0.117491
-86.5012,1.94748,0.185426,1.30011,0.792489,-0.106735,0.0532863
-86.7778,3.5818,-0.705888,2.25489,0.797035,-0.00950578,0.0391639
-87.2708,3.62076,-2.64147,1.03906,-0.136089,0.245267,0.0838402
-85.3511,3.20672,-4.24838,-1.10164,-0.951046,0.0882392,0.0379514
-80.2897,4.4909,-3.38074,-1.82755,-0.455601,-0.170776,-0.00522626
-75.3252,7.81696,0.112611,-0.529423,0.858906,0.00161678,0.0528965
-71.5958,10.6281,3.53018,0.827491,1.02223,0.18685,0.0199049
-70.2684,10.5637,4.54744,0.75346,-0.355215,-0.0185014,-0.0660199
-70.5329,7.92956,3.55444,0.135396,-1.26153,-0.198557,-0.0290838
-73.0813,4.01683,1.80854,0.0857584,-0.44213,-0.111063,-0.0623065
-78.2061,-0.806399,-0.466877,0.153714,0.835004,-0.0296245,-0.192092
-84.3669,-6.36378,-3.28303,-0.530863,0.740095,-0.130497,-0.17551
-88.3635,-11.1556,-5.40024,-1.48653,-0.610351,-0.277324,-0.118139
-88.6664,-12.7112,-4.75306,-1.13042,-1.27438,-0.191986,-0.147089
-87.737,-10.2802,-1.06599,0.793672,-0.259403,0.067192,-0.0930639
-87.3048,-6.30353,2.93536,2.17651,0.979955,0.0871169,0.0329227
-88.7332,-3.79343,4.32315,1.20859,0.796641,-0.0806157,0.072117
-89.5819,-3.14106,3.04305,-1.10111,-0.337883,0.012958,0.0670756
-89.3487,-2.55017,1.22457,-2.21642,-0.829794,0.252513,0.0989086
-87.7671,-0.708037,0.401377,-1.02342,-0.152541,0.163588,0.106282
-86.5201,1.82532,0.205988,1.18936,0.761857,-0.108425,0.0472353
-86.7465,3.53281,-0.609678,2.25375,0.830672,-0.0192486,0.0424428
-87.2733,3.64294,-2.49146,1.15297,-0.0663439,0.25852,0.100624
-85.5507,3.2009,-4.15568,-0.976683,-0.913423,0.131906,0.0674664
-80.5674,4.36494,-3.43694,-1.79346,-0.475875,-0.131926,0.0291322
-75.5285,7.63563,-0.0226675,-0.545717,0.867937,0.0414415,0.1058
-71.688,10.5644,3.48588,0.883999,1.1564,0.278595,0.113641
-70.2699,10.6718,4.63814,0.882038,-0.168934,0.106763,0.0436441
-70.4632,8.11606,3.68199,0.222757,-1.18221,-0.114272,0.0536316
-72.8704,4.22601,1.92256,0.103036,-0.481928,-0.0821617,-0.0149201
-77.907,-0.552241,-0.334819,0.173777,0.801761,-0.0216236,-0.179288
-84.0929,-6.09538,-3.15273,-0.485435,0.777072,-0.135397,-0.19599
-88.2633,-10.9962,-5.37718,-1.48787,-0.571794,-0.304819,-0.148664
-88.6927,-12.752,-4.90327,-1.22955,-1.31542,-0.230615,-0.169983
-87.7818,-10.4649,-1.31085,0.660696,-0.358256,0.0364134,-0.120827
-87.2891,-6.48175,2.75334,2.12136,0.908439,0.0552983,-0.0136062
-88.666,-3.87762,4.28216,1.25205,0.78338,-0.136458,0.014511
-89.5704,-3.16909,3.08959,-1.05022,-0.340207,-0.0542024,0.0148852
-89.38,-2.60504,1.26324,-2.25151,-0.869667,0.214239,0.0615255
-87.8601,-0.816074,0.397409,-1.14224,-0.22104,0.158376,0.0846959
-86.5335,1.71399,0.199898,1.07655,0.713259,-0.120421,0.033278
-86.7004,3.48892,-0.560644,2.24174,0.840278,-0.049182,0.0286056
-87.2599,3.67486,-2.39319,1.25016,-0.012606,0.250812,0.094571
-85.724,3.20911,-4.11403,-0.881571,-0.891513,0.152883,0.0714775
-80.8205,4.2479,-3.5469,-1.81238,-0.532172,-0.127817,0.0311822
-75.7449,7.45343,-0.213089,-0.635486,0.811382,0.0251694,0.106728
-71.8166,10.4776,3.37828,0.848312,1.19301,0.279985,0.117079
-70.2938,10.7356,4.66285,0.91694,-0.0890051,0.122886,0.0425579
-70.4061,8.27067,3.77568,0.258475,-1.16564,-0.102765,0.0627817
-72.6578,4.43408,2.05013,0.128157,-0.519026,-0.0587959,0.0239362
-77.5865,-0.284846,-0.162643,0.238084,0.81312,0.0307684,-0.126461
-83.7789,-5.80632,-2.96692,-0.37475,0.882004,-0.0674338,-0.144126
-88.1299,-10.8062,-5.28513,-1.41009,-0.452856,-0.250174,-0.09449
-88.7012,-12.7703,-4.99278,-1.26117,-1.29002,-0.206262,-0.128995
-87.8037,-10.6499,-1.51978,0.566711,-0.418638,0.0420762,-0.112628
-87.2621,-6.66897,2.59476,2.09019,0.863254,0.0534921,-0.0295274
-88.5667,-3.96565,4.26386,1.31712,0.795572,-0.162136,-0.0121865
-89.5436,-3.19831,3.15353,-0.983829,-0.324662,-0.103664,-0.0196628
-89.4128,-2.66679,1.30494,-2.28494,-0.908049,0.173998,0.0228471
-87.9637,-0.944737,0.374819,-1.27899,-0.308379,0.13393,0.0455557
-86.5683,1.57319,0.159931,0.93335,0.634935,-0.157866,-0.00573824
-86.6675,3.4216,-0.544801,2.20167,0.824005,-0.101759,-0.00935178
-87.2474,3.69698,-2.31949,1.32707,0.0222763,0.221774,0.0666232
-85.8913,3.22259,-4.08658,-0.799364,-0.883754,0.154723,0.057625
-81.0964,4.14252,-3.66851,-1.8451,-0.605471,-0.141498,0.0158383
-75.9852,7.27084,-0.428772,-0.754191,0.724079,-0.0169919,0.0808311
-71.9605,10.381,3.23731,0.776777,1.19579,0.25194,0.0912011
-70.3247,10.8037,4.67131,0.934873,-0.0223737,0.123089,0.0260222
-70.366,8.44503,3.87134,0.295639,-1.14692,-0.0963129,0.0657114
-72.4965,4.65183,2.17343,0.147909,-0.56474,-0.0461605,0.0513799
-77.3083,-0.0279099,-0.00895457,0.283129,0.801594,0.066822,-0.0883796
-83.4782,-5.52349,-2.78847,-0.271787,0.97817,-0.0022976,-0.0947736
-88.0059,-10.5927,-5.16562,-1.30672,-0.308004,-0.174268,-0.0221996
-88.7323,-12.7516,-5.03857,-1.25372,-1.22613,-0.153835,-0.0615807
-87.8541,-10.8161,-1.70118,0.495059,-0.457426,0.0676253,-0.0814921
-87.2413,-6.8496,2.45453,2.07509,0.834874,0.0781652,-0.0173216
-88.471,-4.03328,4.27966,1.41764,0.844127,-0.144674,0.000350735
-89.5285,-3.1986,3.26009,-0.871516,-0.264232,-0.114461,-0.0176507
-89.4399,-2.71138,1.3767,-2.28438,-0.914489,0.155815,0.0108493
-88.0373,-1.05833,0.379219,-1.38533,-0.365973,0.139801,0.0391029
-86.5909,1.46024,0.157496,0.82866,0.596204,-0.146467,-0.00145779
-86.6381,3.37172,-0.504748,2.18397,0.832398,-0.124474,-0.0196839
-87.2363,3.70588,-2.25375,1.39411,0.050989,0.183024,0.0367686
-86.0518,3.21591,-4.07435,-0.731728,-0.88697,0.140207,0.0315516
-81.3585,4.03184,-3.79168,-1.87655,-0.677432,-0.154098,-0.00630143
-76.2283,7.08454,-0.646824,-0.871636,0.633963,-0.0575534,0.0518199
-72.1237,10.2648,3.07606,0.689016,1.17843,0.20752,0.0571699
-70.355,10.8414,4.64753,0.924836,0.0170052,0.0953406,-0.0127003
-70.3282,8.59774,3.9425,0.311214,-1.14495,-0.110621,0.04029
-72.3218,4.86334,2.28551,0.155827,-0.618163,-0.0438934,0.0622152
-77.0318,0.225107,0.13327,0.312108,0.773832,0.0886145,-0.0576746
-83.1964,-5.25406,-2.63259,-0.197765,1.04198,0.0352103,-0.0663794
-87.8696,-10.3996,-5.0758,-1.23796,-0.200691,-0.13384,0.00905269
-88.7717,-12.7452,-5.10527,-1.26883,-1.18513,-0.127799,-0.0269317
-87.9128,-10.9859,-1.89379,0.413697,-0.504564,0.0794219,-0.0598435
-87.2429,-7.04371,2.2949,2.0447,0.792748,0.0885762,-0.0138752
-88.3934,-4.12277,4.27087,1.49935,0.874711,-0.140001,-0.00391008
-89.5123,-3.20933,3.3569,-0.764116,-0.209718,-0.127747,-0.0238261
-89.4698,-2.7502,1.45714,-2.27455,-0.914825,0.139989,0.00427016
-88.1306,-1.16394,0.395762,-1.48435,-0.419429,0.14381,0.0361292
-86.6273,1.34391,0.157271,0.718075,0.551643,-0.140614,-0.0051919
-86.6148,3.31598,-0.463412,2.15969,0.837923,-0.143949,-0.0320167
-87.2218,3.7232,-2.17206,1.4718,0.0937982,0.161044,0.0249608
-86.2072,3.22751,-4.03766,-0.641483,-0.868452,0.142317,0.0264395
-81.618,3.93598,-3.89606,-1.88701,-0.733172,-0.15621,-0.0187887
-76.4612,6.90856,-0.85282,-0.971127,0.557403,-0.0829701,0.033971
-72.2866,10.1582,2.92394,0.61815,1.17765,0.185995,0.0461845
-70.381,10.8856,4.62771,0.925787,0.0715275,0.0850612,-0.0303482
-70.277,8.75347,4.01258,0.329814,-1.13432,-0.120348,0.0202081
-72.138,5.08115,2.39851,0.164455,-0.667942,-0.0421555,0.0699602
-76.7368,0.487127,0.277974,0.339057,0.742243,0.108329,-0.0295818
-82.9023,-4.97932,-2.47846,-0.132396,1.0927,0.065275,-0.0427839
-87.7289,-10.2061,-4.99209,-1.18158,-0.108656,-0.106363,0.0284311
-88.7888,-12.742,-5.18027,-1.29524,-1.15441,-0.115951,-0.00860278
-87.9549,-11.1566,-2.09054,0.32943,-0.551111,0.0865607,-0.0443314
-87.235,-7.23509,2.13664,2.02016,0.758729,0.106694,-0.00174112
-88.2925,-4.21508,4.26005,1.58491,0.908098,-0.127988,0.000143796
-89.4848,-3.22601,3.45098,-0.654224,-0.155891,-0.138134,-0.0277295
-89.487,-2.79192,1.54007,-2.25981,-0.912918,0.124452,-0.00272158
-88.2109,-1.27587,0.413071,-1.58398,-0.473358,0.142776,0.028956
-86.6562,1.21797,0.155856,0.601933,0.50464,-0.138051,-0.0113198
-86.584,3.25289,-0.420404,2.1314,0.842998,-0.160169,-0.0421661
-87.1991,3.73336,-2.08883,1.54607,0.134191,0.139758,0.0127498
-86.3402,3.2346,-3.99801,-0.550719,-0.851841,0.141107,0.019223
-81.8862,3.84073,-3.99455,-1.8909,-0.786472,-0.159861,-0.0316062
-76.6958,6.7264,-1.06229,-1.07032,0.47874,-0.111677,0.0117598
-72.4285,10.0396,2.76034,0.541869,1.17317,0.163961,0.0334321
-70.4106,10.9322,4.6082,0.932913,0.136164,0.0874823,-0.035056
-70.2533,8.91369,4.082,0.350758,-1.11882,-0.126903,0.00439228
-71.9837,5.27797,2.48387,0.145792,-0.744415,-0.0689405,0.0508317
-76.4499,0.724962,0.392224,0.334504,0.678947,0.098312,-0.0308853
-82.5688,-4.69254,-2.31911,-0.0652322,1.1432,0.0967566,-0.0207307
-87.5598,-9.96843,-4.87398,-1.09804,0.00587093,-0.0596077,0.0646828
-88.7959,-12.6999,-5.22915,-1.30462,-1.1108,-0.0951342,0.0212699
-87.9889,-11.3176,-2.2907,0.235932,-0.605657,0.0877932,-0.0313794
-87.2405,-7.43395,1.96096,1.97958,0.715442,0.121383,0.00497703
-88.2152,-4.3176,4.23381,1.66332,0.940875,-0.115514,0.00123308
-89.4618,-3.25708,3.53082,-0.546961,-0.104179,-0.155829,-0.0368151
-89.5103,-2.84061,1.62118,-2.23703,-0.909214,0.106607,-0.0086817
-88.3104,-1.38102,0.445707,-1.66502,-0.517298,0.153729,0.0308485
-86.6986,1.09352,0.166564,0.493039,0.460973,-0.127227,-0.0127791
-86.5574,3.1853,-0.369741,2.10031,0.849836,-0.173318,-0.0460197
-87.1648,3.75407,-1.98296,1.63066,0.193714,0.133066,0.0182285
-86.4601,3.26596,-3.92445,-0.436675,-0.807298,0.162857,0.0309826
-82.1425,3.76581,-4.06674,-1.87372,-0.822144,-0.144467,-0.028467
-76.9187,6.55544,-1.25804,-1.15311,0.40846,-0.125688,0.00844054
-72.5888,9.92345,2.5989,0.478018,1.17556,0.151624,0.033667
-70.4567,10.9666,4.57467,0.940832,0.203483,0.0885878,-0.0444142
-70.2337,9.05409,4.12944,0.364385,-1.10241,-0.13724,-0.0176926
-71.8091,5.47159,2.56333,0.12998,-0.810512,-0.0846942,0.0453975
-76.1765,0.976713,0.515958,0.33797,0.623847,0.100905,-0.0179871
-82.2798,-4.40974,-2.16939,-0.0181233,1.16778,0.105835,-0.0221797
-87.3915,-9.76151,-4.79097,-1.06269,0.0678112,-0.064793,0.0503521
-88.8094,-12.6722,-5.29477,-1.34118,-1.09352,-0.10345,0.023355
-88.0286,-11.4625,-2.47684,0.150278,-0.649754,0.0944278,-0.0168854
-87.2448,-7.62295,1.79219,1.94496,0.678774,0.140732,0.0136017
-88.1385,-4.42244,4.20262,1.7419,0.972398,-0.100246,0.00898221
-89.4436,-3.28292,3.61401,-0.427288,-0.0424795,-0.159282,-0.0294459
-89.5479,-2.88672,1.70362,-2.20375,-0.896782,0.0959134,-0.0114261
-88.4271,-1.497,0.467699,-1.75022,-0.564345,0.157143,0.0240416
-86.7631,0.956395,0.166799,0.375826,0.412613,-0.12182,-0.0153063
-86.5517,3.10934,-0.323625,2.06174,0.852396,-0.187009,-0.0496201
-87.1525,3.76767,-1.87942,1.70597,0.244148,0.12049,0.0136542
