-1.54503,0.0173879,0.0176139
-1.54106,0.0183907,0.0169124
-1.53319,0.0188696,0.0158664
-1.52461,0.0187212,0.0145269
-1.52087,0.0178855,0.0129541
-1.51889,0.0163518,0.0112119
-1.51579,0.01416,0.00936198
-1.50561,0.0113971,0.00745905
-1.48328,0.00819087,0.00554793
-1.46381,0.00470166,0.00366381
-1.45165,0.00111268,0.0018348
-1.45411,-0.00238222,8.47472e-05
-1.46604,-0.00559343,-0.00156524
-1.48034,-0.0083519,-0.0030972
-1.50315,-0.0105249,-0.00449757
-1.5316,-0.0120285,-0.00575856
-1.55306,-0.0128362,-0.00687922
-1.5614,-0.0129808,-0.00786528
-1.55592,-0.01255,-0.00872694
-1.5471,-0.0116744,-0.00947444
-1.53939,-0.0105103,-0.0101129
-1.53271,-0.00922205,-0.0106389
-1.52659,-0.0079642,-0.0110389
-1.52381,-0.0068675,-0.011292
-1.51968,-0.00602826,-0.0113733
-1.51563,-0.00550202,-0.0112592
-1.51594,-0.00530134,-0.0109323
-1.50744,-0.00539757,-0.0103857
-1.48447,-0.00572558,-0.00962474
-1.46635,-0.00619033,-0.00866647
-1.45364,-0.00667467,-0.00753626
-1.45515,-0.00704958,-0.00626414
-1.46667,-0.00718709,-0.00488245
-1.47955,-0.00697497,-0.00342528
-1.5014,-0.00633096,-0.00192887
-1.52763,-0.00521453,-0.000432126
-1.54773,-0.00363447,0.00102315
-1.56021,-0.00165114,0.00239308
-1.55497,0.000627834,0.00363425
-1.54591,0.00305851,0.00470823
-1.53804,0.00547641,0.00558693
-1.53104,0.00771416,0.00625679
-1.52342,0.00961817,0.00672019
-1.51491,0.0110626,0.00699408
-1.51213,0.0119595,0.0071064
-1.51213,0.0122653,0.00709104
-1.50975,0.0119822,0.00698208
-1.50251,0.0111552,0.00680848
-1.47859,0.0098676,0.00659086
-1.45904,0.00823372,0.00634135
-1.44458,0.00639151,0.00606596
-1.44291,0.00449248,0.00576743
-1.45332,0.00268908,0.00544694
-1.46683,0.00112021,0.00510399
-1.489,-0.000103273,0.00473518
-1.51658,-0.000910812,0.00433276
-1.53947,-0.00128052,0.0038837
-1.55226,-0.00124222,0.00336995
-1.54964,-0.000873825,0.00277081
-1.54201,-0.000290958,0.00206774
-1.53351,0.000368536,0.00125024
-1.52524,0.000962188,0.000320844
-1.52095,0.00135968,-0.000702436
-1.5138,0.00145684,-0.00178678
-1.50847,0.00118574,-0.00288783
-1.50537,0.000520781,-0.00395458
-1.50474,-0.000519853,-0.00493506
-1.49719,-0.0018768,-0.00578195
-1.47335,-0.00345538,-0.00645682
-1.45086,-0.00513298,-0.00693159
-1.43997,-0.00676763,-0.00718757
-1.43766,-0.00820864,-0.00721395
-1.44625,-0.00930999,-0.00700751
-1.46174,-0.00994537,-0.00657377
-1.48447,-0.0100228,-0.00592876
-1.51372,-0.00949679,-0.00510076
-1.53478,-0.00837665,-0.00413107
-1.54606,-0.00672848,-0.00307295
-1.54511,-0.00467041,-0.00198783
-1.53589,-0.00236065,-0.00093883
-1.52834,1.94392e-05,1.68786e-05
-1.52302,0.00228443,0.000834837
-1.51984,0.00426292,0.00148734
-1.51388,0.00581265,0.00196426
-1.50998,0.00683188,0.0022712
-1.50633,0.00726648,0.00242602
-1.50482,0.0071127,0.00245449
-1.49973,0.0064154,0.00238569
-1.47812,0.00526279,0.00224842
-1.45745,0.0037789,0.00206963
-1.4445,0.00211462,0.00187486
-1.44474,0.000436409,0.00168921
-1.45562,-0.00108786,0.00153675
-1.46866,-0.00230504,0.00143824
-1.48908,-0.00309259,0.00140801
-1.51849,-0.00337195,0.00145112
-1.54177,-0.00311786,0.00156131
-1.55417,-0.00236222,0.00172037
-1.55234,-0.00119101,0.00190013
-1.54297,0.000266008,0.0020673
-1.53629,0.00185115,0.00219006
-1.53081,0.00339709,0.00224398
-1.52556,0.00474445,0.00221553
-1.51801,0.00575694,0.00210286
-1.51348,0.00633314,0.00191432
-1.51157,0.00641426,0.00166551
-1.51229,0.00598749,0.00137539
-1.50553,0.00508486,0.00106222
-1.48376,0.0037788,0.000740694
-1.46246,0.00217595,0.000421569
-1.44712,0.000409626,0.000113564
-1.44561,-0.00137002,-0.000174345
-1.45531,-0.00300874,-0.000432121
-1.47104,-0.00436334,-0.000649963
-1.49298,-0.00531715,-0.000820967
-1.51968,-0.00579344,-0.000943964
-1.54297,-0.00576493,-0.00102563
-1.55632,-0.00525775,-0.00108107
-1.55441,-0.0043487,-0.00113201
-1.54559,-0.00315563,-0.00120246
-1.53756,-0.00182235,-0.00131277
-1.53081,-0.000501124,-0.0014743
-1.52564,0.000664222,-0.00168648
-1.51984,0.00155265,-0.0019368
-1.51507,0.00207673,-0.00220314
-1.51245,0.00218944,-0.0024577
-1.51126,0.00188677,-0.00267163
-1.5049,0.0012062,-0.00281949
-1.48185,0.000222051,-0.00288245
-1.46008,-0.000960846,-0.00284888
-1.44911,-0.00221485,-0.00271273
-1.44831,-0.00339943,-0.00247147
-1.45753,-0.004374,-0.00212551
-1.47216,-0.0050127,-0.00167927
-1.49099,-0.00521891,-0.00114299
-1.51825,-0.00493742,-0.000534518
-1.54336,-0.0041627,0.000119685
-1.55727,-0.00294204,0.000784618
-1.55425,-0.0013722,0.00141902
-1.54765,0.000410807,0.00198028
-1.54042,0.00224742,0.0024309
-1.53335,0.00397241,0.0027443
-1.52707,0.00543219,0.00290825
-1.52206,0.00649957,0.00292543
-1.52087,0.00708478,0.00281149
-1.51785,0.00714216,0.00259125
-1.51579,0.0066724,0.00229398
-1.5107,0.00572077,0.00194893
-1.49043,0.0043722,0.00158215
-1.46484,0.00274447,0.00121561
-1.45054,0.000980124,0.000868641
-1.44879,-0.000763613,0.000559859
-1.45698,-0.00232791,0.000307591
-1.46977,-0.00356767,0.000128121
-1.48996,-0.00436703,3.27747e-05
-1.51698,-0.00465257,2.49165e-05
-1.54066,-0.00440275,9.75329e-05
-1.5564,-0.00365198,0.000232183
-1.55671,-0.00248805,0.000400298
-1.54948,-0.00104249,0.000567279
-1.5405,0.000524921,0.000698566
-1.53303,0.00204446,0.00076574
-1.52858,0.00335477,0.000750749
-1.5231,0.00431854,0.000647388
-1.51714,0.00483466,0.000460319
-1.51451,0.00484613,0.000202508
-1.51308,0.00434364,-0.000108179
-1.50847,0.00336459,-0.00045254
-1.48686,0.00198862,-0.000812702
-1.4658,0.000330892,-0.00117268
-1.45308,-0.00146619,-0.00151689
-1.4526,-0.00324347,-0.00182834
-1.4619,-0.00483866,-0.00208845
-1.47557,-0.00610203,-0.00227886
-1.49632,-0.00691206,-0.00238433
-1.52222,-0.00718897,-0.00239582
-1.54622,-0.00690423,-0.00231296
-1.56124,-0.00608483,-0.0021454
-1.55926,-0.00481098,-0.00191186
-1.55044,-0.00320677,-0.00163662
-1.53852,-0.00142507,-0.00134404
-1.53303,0.000370394,-0.0010533
-1.52882,0.00202246,-0.000775165
-1.52055,0.00339535,-0.000511767
-1.51324,0.00438597,-0.000258495
-1.51308,0.00493144,-7.03979e-06
-1.51141,0.00501243,0.000250941
-1.50688,0.00465195,0.000520172
-1.48678,0.0039111,0.000799426
-1.46325,0.00288293,0.00108179
-1.44831,0.00168531,0.00135746
-1.44577,0.000451975,0.00161723
-1.45324,-0.000679346,0.00185452
-1.46755,-0.001581,0.00206522
-1.48622,-0.00214987,0.00224595
-1.51229,-0.00231989,0.00239181
-1.53518,-0.00207099,0.00249444
-1.55004,-0.00143291,0.00254093
-1.54956,-0.000482866,0.00251465
-1.53987,0.00066356,0.00239844
-1.53192,0.00186692,0.00217949
-1.52524,0.00298105,0.00185381
-1.52294,0.00386968,0.0014287
-1.51777,0.00442031,0.000922308
-1.51523,0.0045546,0.000360908
-1.51364,0.00423485,-0.00022491
-1.50951,0.00346645,-0.000804456
-1.50537,0.00229656,-0.0013506
-1.48487,0.000809721,-0.00184199
-1.46238,-0.000878563,-0.00226299
-1.44768,-0.00262957,-0.00260153
-1.44323,-0.00429111,-0.00284637
-1.45284,-0.00571012,-0.00298591
-1.46723,-0.00674743,-0.00300926
-1.48527,-0.00729299,-0.00290887
-1.51149,-0.007279,-0.00268359
-1.53613,-0.00668917,-0.0023412
-1.55195,-0.00556277,-0.00189989
-1.55083,-0.00399229,-0.00138763
-1.54193,-0.00211398,-0.000838819
-1.5343,-9.26082e-05,-0.000288838
-1.5258,0.00189673,0.000231427
-1.51976,0.00368656,0.000699225
-1.513,0.00513254,0.0011011
-1.50712,0.00612564,0.00143194
-1.50736,0.00659998,0.00169251
-1.50609,0.00653625,0.00188627
-1.50188,0.00596068,0.00201611
-1.48058,0.00494071,0.00208241
-1.45467,0.00357895,0.00208366
-1.44132,0.00200586,0.00201941
-1.43639,0.000370483,0.00189361
-1.44378,-0.00117209,0.00171613
-1.45713,-0.00247567,0.00150175
-1.47716,-0.00341838,0.00126742
-1.50506,-0.0039164,0.0010287
-1.52898,-0.00393415,0.000796255
-1.54416,-0.00348935,0.000573486
-1.54543,-0.00265137,0.000356227
-1.53756,-0.00153268,0.000135232
-1.52858,-0.000274326,-9.93835e-05
-1.52238,0.000971477,-0.000353548
-1.5161,0.00205873,-0.000626326
-1.51221,0.0028627,-0.000909455
-1.50919,0.00329144,-0.00118902
-1.50641,0.00329318,-0.00144847
-1.50402,0.00285961,-0.0016721
-1.49949,0.00202501,-0.00184803
-1.47971,0.000862316,-0.00196986
-1.45626,-0.000523093,-0.00203608
-1.43941,-0.00200083,-0.00204725
-1.4321,-0.00342494,-0.00200265
-1.44053,-0.00464615,-0.00189837
-1.45507,-0.00552658,-0.00172796
-1.47351,-0.00595524,-0.00148518
-1.50045,-0.00586185,-0.00116754
-1.5281,-0.00522692,-0.000779593
-1.54432,-0.00408664,-0.000335269
-1.5467,-0.00253124,0.000141956
-1.53796,-0.000695944,0.000621794
-1.52914,0.00125421,0.00107229
-1.52262,0.00314304,0.00146537
-1.51539,0.00480175,0.0017808
-1.50935,0.00608527,0.00200761
-1.50609,0.00688491,0.00214343
-1.5049,0.00713673,0.00219221
-1.50434,0.00682522,0.00216104
-1.50132,0.00598241,0.00205711
-1.48074,0.00468361,0.00188583
-1.45849,0.00304096,0.00165134
-1.44267,0.00119564,0.00135926
-1.43703,-0.000691991,0.00101997
-1.44362,-0.00245529,0.000650152
-1.45706,-0.00393661,0.000271993
-1.47494,-0.00500332,-8.97795e-05
-1.50092,-0.00556212,-0.000411731
-1.52524,-0.00556988,-0.000675593
-1.54328,-0.00503932,-0.000871324
-1.54646,-0.00403837,-0.000998357
-1.53748,-0.00268239,-0.0010642
-1.53009,-0.00112013,-0.00108072
-1.52381,0.000483916,-0.0010598
-1.51952,0.0019674,-0.0010103
-1.51428,0.00318605,-0.000937363
-1.5099,0.00402638,-0.00084332
-1.50633,0.00441459,-0.000729747
-1.50474,0.00432138,-0.000599685
-1.50299,0.00376247,-0.00045959
-1.48543,0.00279548,-0.000320205
-1.45992,0.00151431,-0.000195319
-1.44354,4.22375e-05,-9.8131e-05
-1.43711,-0.00147694,-3.68833e-05
-1.44267,-0.00289079,-1.2129e-05
-1.45666,-0.00405297,-1.67667e-05
-1.4743,-0.00483889,-3.84025e-05
-1.49926,-0.00516017,-6.29222e-05
-1.52421,-0.0049756,-7.82494e-05
-1.54217,-0.00429725,-7.74572e-05
-1.54646,-0.0031903,-6.02621e-05
-1.53891,-0.00176594,-3.20762e-05
-1.5281,-0.000167992,-7.94953e-07
-1.51904,0.00144433,2.72174e-05
-1.51499,0.00291433,4.9996e-05
-1.51126,0.00410358,7.04976e-05
-1.5076,0.0049042,9.4907e-05
-1.50696,0.00524714,0.000129722
-1.50315,0.00510641,0.000178664
-1.49822,0.00449948,0.000240298
-1.47915,0.0034845,0.000307277
-1.45594,0.00215529,0.000367926
-1.43902,0.000634732,0.000409997
-1.43075,-0.000934051,0.000424984
-1.43592,-0.00239947,0.000410967
-1.4476,-0.0036159,0.000372926
-1.46548,-0.00445909,0.000320792
-1.49139,-0.00484054,0.000266191
-1.5165,-0.00471854,0.000218801
-1.53446,-0.00410457,0.000183264
-1.53875,-0.00306335,0.000157768
-1.52898,-0.00170575,0.000135196
-1.5204,-0.000175321,0.000106603
-1.51404,0.00136893,6.53624e-05
-1.50824,0.00277033,9.90807e-06
-1.50235,0.00389022,-5.58476e-05
-1.49639,0.00462058,-0.000123997
-1.49266,0.00489291,-0.00018519
-1.49123,0.00468284,-0.000231559
-1.48932,0.00401056,-0.000259428
-1.47295,0.00293735,-0.000270942
-1.45086,0.00155978,-0.000273514
-1.43266,2.49857e-06,-0.000276742
-1.42407,-0.00159063,-0.000288188
-1.42996,-0.00306801,-0.000310215
-1.44331,-0.00428445,-0.000339278
-1.46039,-0.00511641,-0.000367579
-1.48543,-0.00547619,-0.000386018
-1.51022,-0.00532275,-0.00038738
-1.53057,-0.00466785,-0.000369021
-1.53534,-0.00357606,-0.000334135
-1.52787,-0.00215798,-0.000290729
-1.51857,-0.00055702,-0.00024832
-1.51388,0.00106765,-0.000213913
-1.50927,0.00255881,-0.000189316
-1.5041,0.00377678,-0.000170822
-1.49783,0.00461207,-0.000150799
-1.49632,0.00499426,-0.000120295
-1.49584,0.00489676,-7.20156e-05
-1.49345,0.00433723,-3.15232e-06
-1.47645,0.00337426,8.29639e-05
-1.45562,0.00210179,0.000177537
-1.43671,0.000642198,0.000269496
-1.42964,-0.000862561,0.000349716
-1.43313,-0.0022624,0.000414169
-1.44347,-0.00341314,0.000464726
-1.46015,-0.0041916,0.000507763
-1.48424,-0.0045096,0.000551439
-1.51054,-0.00432501,0.00060243
-1.52977,-0.00364835,0.000662917
-1.53637,-0.00254338,0.000728928
-1.52874,-0.00112076,0.000791063
-1.51785,0.000474809,0.000837638
-1.51118,0.00208173,0.000858856
-1.50816,0.00353949,0.000849869
-1.50402,0.00470468,0.000811431
-1.49838,0.00546374,0.000748417
-1.49687,0.00574214,0.000667299
-1.49663,0.00550945,0.000573374
-1.49687,0.00478032,0.000468241
-1.48233,0.00361155,0.000348351
-1.46031,0.00209678,0.000205764
-1.44299,0.000359931,3.15263e-05
-1.43496,-0.00145322,-0.000179767
-1.43902,-0.0031861,-0.000426504
-1.44879,-0.00468518,-0.000699062
-1.46357,-0.00581516,-0.000981181
-1.48741,-0.0064732,-0.0012528
-1.5103,-0.00660047,-0.00149363
-1.52818,-0.00618945,-0.00168659
-1.53295,-0.00528549,-0.00182018
-1.52628,-0.00398159,-0.0018886
-1.51817,-0.00240715,-0.00188994
-1.50935,-0.000712457,-0.00182334
-1.50108,0.00094794,-0.00168715
-1.49624,0.00243067,-0.00147872
-1.49075,0.0036163,-0.00119582
-1.4863,0.00441859,-0.000839291
-1.48503,0.00478988,-0.000415757
-1.48582,0.00472261,6.01401e-05
-1.47541,0.00424732,0.000564666
-1.45253,0.00342811,0.00106614
-1.43576,0.00235715,0.00152892
-1.4267,0.0011479,0.00191918
-1.43154,-7.40211e-05,0.00220992
-1.44156,-0.0011827,0.00238374
-1.45761,-0.00206529,0.00243305
-1.48296,-0.00263488,0.00235859
-1.51102,-0.00284105,0.00216699
-1.52977,-0.00267684,0.00186797
-1.53875,-0.00218022,0.00147233
-1.53136,-0.00142936,0.000992091
-1.51968,-0.000531535,0.000442515
-1.51157,0.000391841,-0.000154902
-1.5049,0.00122115,-0.00077072
-1.49743,0.0018526,-0.00136831
-1.49258,0.00220896,-0.00190694
-1.49091,0.00224661,-0.00234633
-1.48765,0.00195845,-0.00265177
-1.48797,0.00137292,-0.0027988
-1.47613,0.000549847,-0.0027766
-1.45308,-0.000425581,-0.00258867
-1.43464,-0.00144966,-0.0022505
-1.42765,-0.0024077,-0.00178518
-1.43298,-0.00318355,-0.00121917
-1.44609,-0.00367139,-0.000580216
-1.46206,-0.00378851,0.000103006
-1.48638,-0.00348675,0.00080023
-1.51308,-0.00276102,0.00147884
-1.53391,-0.00165336,0.00210347
-1.5405,-0.00025164,0.0026367
-1.53454,0.00131815,0.00304179
-1.5258,0.00290549,0.00328747
-1.5192,0.00435254,0.00335316
-1.51292,0.00551168,0.00323265
-1.50855,0.00626077,0.00293503
-1.50243,0.00651485,0.00248309
-1.49973,0.00623354,0.00190978
-1.49846,0.00542406,0.0012538
-1.49838,0.00413965,0.000554886
-1.4859,0.00247413,-0.000150207
-1.46143,0.000554108,-0.000829778
-1.44283,-0.0014699,-0.00145655
-1.43456,-0.00343345,-0.00200541
-1.44053,-0.00517024,-0.00245186
-1.45165,-0.00652669,-0.0027726
-1.46794,-0.00737729,-0.00294813
-1.49218,-0.00763837,-0.00296594
-1.51928,-0.00727853,-0.00282372
-1.54106,-0.00632417,-0.00253167
-1.54845,-0.00485905,-0.00211325
-1.54169,-0.00301676,-0.0016031
-1.53359,-0.000966486,-0.00104222
-1.52691,0.00110555,-0.000471837
-1.52167,0.0030155,7.17034e-05
-1.51475,0.00459942,0.000559857
-1.50903,0.0057276,0.000972594
-1.50808,0.00631464,0.00129755
-1.50657,0.006325,0.00152808
-1.50466,0.00577354,0.0016609
-1.49139,0.00472209,0.00169431
-1.46755,0.00327325,0.00162817
-1.44935,0.00156257,0.00146603
-1.43997,-0.00025115,0.00121824
-1.44354,-0.00199815,0.000903834
-1.45292,-0.00351282,0.000549937
-1.46858,-0.00465001,0.000188776
-1.49298,-0.00530021,-0.000146618
-1.52119,-0.00540195,-0.000427199
-1.54344,-0.00494964,-0.000632391
-1.55139,-0.00399544,-0.000753048
-1.5463,-0.0026438,-0.000791584
-1.53772,-0.00103896,-0.000759076
-1.53144,0.000652317,-0.000670758
-1.52675,0.00225953,-0.000542019
-1.52167,0.00362571,-0.000386269
-1.5161,0.00462191,-0.000214639
-1.5111,0.0051579,-3.68355e-05
-1.50919,0.00518878,0.000137543
-1.50863,0.0047171,0.000297644
-1.49616,0.00379068,0.000430539
-1.47374,0.00249735,0.000521955
-1.4561,0.000957901,0.000559183
-1.44458,-0.00068276,0.000535133
-1.44807,-0.00226712,0.000451444
-1.4592,-0.00363934,0.000319106
-1.47311,-0.00466109,0.000156492
-1.49695,-0.00522666,-1.42274e-05
-1.52373,-0.00527528,-0.000171275
-1.54479,-0.00479913,-0.000297359
-1.55306,-0.00384549,-0.00038257
-1.54559,-0.00251201,-0.000424842
-1.53812,-0.000934896,-0.000427701
-1.53152,0.000727472,-0.000396646
-1.52612,0.00231234,-0.000336245
-1.52047,0.00366912,-0.000249102
-1.51364,0.00467322,-0.000136528
-1.51046,0.00523651,-1.92307e-07
-1.50911,0.00531362,0.000155818
-1.50649,0.00490402,0.000323071
-1.49544,0.00405002,0.000487767
-1.47184,0.00283214,0.000631667
-1.45404,0.0013627,0.000735462
-1.44283,-0.000222245,0.000783491
-1.44537,-0.00177355,0.000767665
-1.45626,-0.00314255,0.000688983
-1.47176,-0.00419623,0.000556473
-1.49719,-0.0048319,0.000384368
-1.52222,-0.00498939,0.000188479
-1.54312,-0.00465889,-1.73575e-05
-1.55107,-0.00388309,-0.000223623
-1.54392,-0.00275236,-0.000425238
-1.53422,-0.00139332,-0.000619292
-1.52707,4.71311e-05,-0.000801669
-1.51944,0.00141913,-0.000964568
-1.51356,0.00258568,-0.00109613
-1.50816,0.00343571,-0.0011821
-1.50466,0.00389337,-0.00120874
-1.50108,0.00392333,-0.00116622
-1.50077,0.00353196,-0.00105171
-1.49083,0.0027648,-0.000871297
-1.46659,0.00170136,-0.0006398
-1.44585,0.000448643,-0.000377846
-1.43631,-0.000866493,-0.000106926
-1.43949,-0.00210734,0.000155039
-1.44831,-0.00314011,0.000395824
-1.46166,-0.00384826,0.00060866
-1.48431,-0.00414595,0.000790598
-1.51149,-0.00398898,0.000940166
-1.53224,-0.0033818,0.00105482
-1.54169,-0.00237909,0.00112921
-1.53478,-0.0010808,0.00115544
-1.52437,0.00037947,0.00112584
-1.51658,0.00185071,0.00103672
-1.51134,0.00318197,0.00089138
-1.50609,0.00423823,0.00070063
-1.49989,0.00491315,0.000481102
-1.49306,0.00513821,0.000252207
-1.49028,0.00488793,3.27308e-05
-1.48964,0.00418089,-0.000162393
-1.4801,0.00307666,-0.000324602
-1.45523,0.00166988,-0.000452451
-1.43488,8.28827e-05,-0.00054963
-1.42439,-0.00154276,-0.000621012
